element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
698,200,19,1,True,2023-01-14T15:00:00Z,1,0,20,17,0,0,0,0,0,0,0,0,0,0,0,2,6.0,1.4,2.0,0.9,0,0.01,0.04,0.05,0.55,45,0,0,0,0
698,208,13,1,False,2023-01-22T14:00:00Z,3,0,21,66,0,0,0,3,0,0,0,1,0,0,0,8,7.6,16.7,0.0,2.4,1,0.00,0.25,0.25,1.98,45,77,107,98,21
698,220,12,3,True,2023-02-04T15:00:00Z,3,0,22,82,0,0,1,0,0,0,0,0,0,0,0,12,13.4,0.8,0.0,1.4,1,0.00,0.00,0.00,1.86,45,76,227,118,42
698,229,17,-2,False,2023-02-11T15:00:00Z,1,2,23,26,0,0,0,1,0,0,0,0,1,0,0,-3,0.4,0.7,0.0,0.1,1,0.00,0.00,0.00,1.88,45,31,270,92,61
698,240,3,0,True,2023-02-18T15:00:00Z,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-43,224,19,62
698,244,9,2,False,2023-02-24T20:00:00Z,1,1,25,90,0,0,0,1,0,0,0,0,0,0,0,14,5.0,1.3,3.0,0.9,1,0.02,0.01,0.03,0.47,45,357,928,427,70
698,67,12,2,False,2023-03-01T20:00:00Z,2,0,25,90,0,0,0,2,0,0,0,0,0,0,0,15,12.4,0.3,0.0,1.3,1,0.00,0.01,0.01,2.51,45,357,928,427,70
698,260,18,1,True,2023-03-04T15:00:00Z,1,0,26,45,0,0,0,0,0,0,0,0,0,0,0,6,17.6,0.4,0.0,1.8,1,0.00,0.00,0.00,0.67,45,58,691,159,101
698,268,15,2,False,2023-03-12T16:30:00Z,2,1,27,90,0,0,0,2,0,0,0,0,0,0,0,14,14.4,2.2,0.0,1.7,1,0.00,0.07,0.07,1.98,45,-1,700,137,138
698,280,11,2,True,2023-03-18T15:00:00Z,2,4,28,90,0,0,0,4,0,0,0,0,0,0,0,18,21.2,11.9,10.0,4.3,1,0.08,0.01,0.09,1.47,45,154,1089,238,84
698,289,16,1,False,2023-04-01T14:00:00Z,1,1,29,45,0,0,0,1,0,0,0,0,0,0,0,12,6.2,1.7,0.0,0.8,1,0.00,0.00,0.00,0.55,45,-54,835,126,180
698,300,6,2,True,2023-04-08T14:00:00Z,1,0,30,73,0,0,1,0,0,0,0,1,0,0,0,1,9.8,1.7,4.0,1.6,1,0.06,0.01,0.07,0.86,45,-33,828,62,95
698,310,4,3,True,2023-04-15T14:00:00Z,2,0,31,88,0,0,1,0,0,0,0,0,0,0,0,14,17.0,2.0,14.0,3.3,1,0.05,0.01,0.06,0.98,45,211,1081,280,69
698,317,10,4,False,2023-04-22T14:00:00Z,2,1,32,45,0,1,0,1,0,0,0,0,0,0,0,18,23.8,11.8,0.0,3.6,1,0.00,0.01,0.01,1.62,45,280,1468,375,95
698,327,7,3,True,2023-04-25T18:30:00Z,2,0,33,90,0,0,1,0,0,0,0,0,0,0,0,8,5.6,1.8,1.0,0.8,1,0.02,0.01,0.03,0.75,45,-154,1223,64,218
698,334,5,2,False,2023-04-29T14:00:00Z,6,0,34,90,0,0,0,6,0,0,0,0,0,0,0,12,5.2,1.9,0.0,0.7,1,0.00,0.01,0.01,3.28,45,161,1405,295,134
698,350,2,3,True,2023-05-06T14:00:00Z,1,0,35,90,0,0,1,0,0,0,0,0,0,0,0,11,13.8,3.9,2.0,2.0,1,0.01,0.00,0.01,1.57,45,693,2155,867,174
698,359,14,2,False,2023-05-13T14:00:00Z,2,0,36,74,0,0,0,1,0,0,0,0,0,0,0,16,19.0,4.2,0.0,2.3,1,0.00,0.02,0.02,1.84,45,60,2218,402,342
698,370,8,1,True,2023-05-20T14:00:00Z,1,1,37,16,0,0,0,1,0,0,0,0,0,0,0,4,2.0,0.3,0.0,0.2,0,0.00,0.00,0.00,0.67,45,142,2393,392,250
698,371,1,2,False,2023-05-28T15:30:00Z,5,0,38,90,0,0,0,5,0,0,0,0,0,0,0,14,0.0,0.0,0.0,0.0,1,0.00,0.00,0.00,2.39,45,6,2376,174,168
