element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
617,54,19,0,True,2022-09-03T14:00:00Z,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,90,6680,7948,10296,3616
617,83,7,9,False,2022-10-01T14:00:00Z,1,2,9,74,1,0,0,1,0,0,0,0,0,0,3,30,34.0,12.2,21.0,6.7,1,0.10,0.01,0.11,0.37,90,21413,62600,28881,7468
617,94,20,0,True,2022-10-08T14:00:00Z,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,91,223011,301589,236946,13935
617,101,2,1,False,2022-10-16T13:00:00Z,0,2,11,57,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10.6,2.0,1.1,1,0.00,0.05,0.05,1.53,91,-1937,296110,57827,59764
617,113,4,1,False,2022-10-19T18:30:00Z,0,0,12,9,0,0,0,0,0,0,0,0,0,0,0,5,6.2,11.5,7.0,2.5,0,0.04,0.04,0.08,0.19,91,21091,396729,68673,47582
617,122,14,2,True,2022-10-22T16:30:00Z,1,1,13,73,0,0,1,0,0,0,0,0,0,0,0,6,0.0,0.6,12.0,1.3,1,0.03,0.00,0.03,0.69,90,-128926,191255,9196,138122
617,134,5,1,False,2022-10-29T14:00:00Z,4,1,14,27,0,0,0,1,0,0,0,0,0,0,0,2,5.0,4.8,7.0,1.7,0,0.04,0.03,0.07,0.62,89,-43411,152241,16038,59449
617,142,1,1,True,2022-11-06T12:00:00Z,0,1,15,63,0,0,0,1,0,0,0,1,0,0,0,2,0.0,0.6,20.0,2.0,1,0.05,0.01,0.06,1.98,88,-15099,140640,24225,39324
617,156,15,0,False,2022-11-12T17:30:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,87,-28711,112903,6224,34935
617,164,3,1,True,2022-12-27T17:30:00Z,2,0,17,8,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.3,0.0,0.2,0,0.00,0.00,0.00,0.15,87,19019,136888,58354,39335
617,177,16,1,False,2023-01-01T16:30:00Z,1,1,18,17,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.3,9.0,0.8,0,0.26,0.00,0.26,0.00,86,-22349,115681,6530,28879
617,184,13,2,True,2023-01-05T20:00:00Z,0,1,19,62,0,0,0,1,0,0,0,0,0,0,0,5,0.0,1.0,2.0,0.1,0,0.00,0.01,0.01,1.45,86,-9580,107002,4274,13854
617,64,9,0,False,2023-01-12T20:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,86,-9580,107002,4274,13854
617,194,7,1,True,2023-01-15T14:00:00Z,1,0,20,27,0,0,0,0,0,0,0,0,0,0,0,-2,6.2,0.7,39.0,4.6,0,0.19,0.00,0.19,0.11,86,-12383,95842,3498,15881
617,207,12,1,False,2023-01-21T12:30:00Z,0,0,21,9,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.18,85,-7628,89576,1984,9612
617,214,9,0,True,2023-02-03T20:00:00Z,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,85,-6788,84124,1643,8431
617,230,19,0,False,2023-02-11T12:30:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,84,-3520,81377,533,4053
617,234,17,0,True,2023-02-18T15:00:00Z,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,84,-2552,79385,414,2966
617,249,18,1,False,2023-02-26T13:30:00Z,2,0,25,7,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,84,-1635,78241,433,2068
617,255,11,0,True,2023-03-04T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,84,-1074,77689,479,1553
617,266,10,0,False,2023-03-11T15:00:00Z,1,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,84,-1497,76681,321,1818
617,275,8,0,True,2023-03-18T17:30:00Z,2,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,84,-1521,75187,65,1586
617,284,2,0,True,2023-04-01T16:30:00Z,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,84,-157,75732,817,974
617,74,12,0,True,2023-04-04T19:00:00Z,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,84,-157,75732,817,974
617,300,20,1,False,2023-04-08T14:00:00Z,1,0,30,23,0,0,0,0,0,0,0,0,0,0,0,3,0.2,10.6,11.0,2.2,0,0.29,0.02,0.31,0.00,84,-465,75628,366,831
617,302,5,0,True,2023-04-15T14:00:00Z,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,84,-66,75884,707,773
617,328,4,1,True,2023-04-26T18:45:00Z,0,2,33,45,0,0,0,1,0,0,0,0,0,0,0,-2,2.2,6.1,45.0,5.3,0,0.53,0.01,0.54,0.33,84,-293,75105,123,416
617,331,1,1,False,2023-05-02T19:00:00Z,3,1,34,45,0,0,0,3,0,0,0,0,0,0,0,2,0.0,0.1,2.0,0.0,1,0.00,0.00,0.00,1.06,84,-254,75033,209,463
617,341,3,0,False,2023-05-06T14:00:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,84,-179,75243,470,649
617,354,16,0,True,2023-05-13T14:00:00Z,2,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,84,-433,75103,190,623
617,365,13,0,False,2023-05-21T15:00:00Z,1,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,84,184,75689,711,527
617,319,14,0,False,2023-05-25T19:00:00Z,4,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,84,184,75689,711,527
617,374,15,0,True,2023-05-28T15:30:00Z,1,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,84,-215,75651,276,491
