element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
457,10,13,1,True,2022-08-07T15:30:00Z,0,2,1,90,0,0,0,2,0,0,0,0,0,0,0,16,22.0,18.7,0.0,4.1,1,0.00,0.10,0.10,2.23,50,0,266706,0,0
457,18,16,2,False,2022-08-14T13:00:00Z,1,0,2,90,0,0,0,1,0,0,0,0,0,0,0,14,14.6,65.8,1.0,8.1,1,0.05,0.21,0.26,1.36,50,21509,320890,45044,23535
457,30,5,0,True,2022-08-21T13:00:00Z,0,2,3,90,0,0,0,2,0,0,0,1,0,0,0,6,10.2,38.8,18.0,6.7,1,0.05,0.33,0.38,1.71,50,-19414,307342,20572,39986
457,32,2,6,False,2022-08-28T13:00:00Z,0,1,4,90,0,0,1,0,0,0,0,0,0,0,0,26,13.8,5.8,8.0,2.8,1,0.05,0.01,0.06,0.49,50,-53162,257633,5437,58599
457,47,18,2,True,2022-08-31T18:45:00Z,1,1,5,71,0,0,0,1,0,0,0,0,0,0,0,16,27.0,1.5,0.0,2.9,1,0.00,0.01,0.01,0.44,49,-21500,239899,5184,26684
457,54,6,0,False,2022-09-03T14:00:00Z,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-33385,207982,5180,38565
457,75,8,2,False,2022-09-18T13:15:00Z,1,0,8,90,0,0,0,1,0,0,0,0,0,0,0,13,11.0,31.8,10.0,5.3,1,0.04,0.09,0.13,0.36,48,6734,193179,17465,10731
457,90,20,5,True,2022-10-01T16:30:00Z,2,0,9,90,0,0,1,0,0,0,0,1,0,0,0,21,15.8,12.1,0.0,2.8,1,0.00,0.01,0.01,0.74,48,17709,208118,30963,13254
457,100,9,2,True,2022-10-09T13:00:00Z,3,1,10,90,0,0,0,1,0,0,0,0,0,0,0,20,24.2,42.8,2.0,6.9,1,0.00,0.12,0.12,0.70,48,39911,250600,49989,10078
457,108,17,3,False,2022-10-16T13:00:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,1,19,21.0,47.9,2.0,7.1,1,0.00,0.36,0.36,0.45,48,16237,267408,27263,11026
