element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
516,5,11,1,False,2022-08-06T14:00:00Z,2,1,1,90,0,0,0,2,0,0,0,0,0,0,0,15,12.4,0.9,2.0,1.5,1,0.00,0.01,0.01,0.80,45,0,23857,0,0
516,20,9,8,True,2022-08-13T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,0,0,0,2,29,15.2,1.0,0.0,1.6,1,0.00,0.01,0.01,1.49,45,-269,27057,1647,1916
516,29,18,1,False,2022-08-20T11:30:00Z,1,0,3,90,0,0,0,1,0,0,0,1,0,0,0,8,14.0,1.7,2.0,1.8,1,0.00,0.01,0.01,1.68,45,7068,40486,10723,3655
516,40,15,2,True,2022-08-28T13:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,12,27.6,0.2,2.0,3.0,1,0.00,0.02,0.02,1.77,45,-141,42495,5257,5398
516,42,3,7,False,2022-08-31T18:30:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,1,28,21.8,22.9,0.0,4.5,1,0.00,0.04,0.04,0.42,45,4887,49757,8715,3828
516,60,17,9,True,2022-09-03T14:00:00Z,1,0,6,90,0,0,1,0,0,0,0,0,0,0,3,28,22.4,0.5,0.0,2.3,1,0.00,0.00,0.00,1.20,45,8480,61888,12928,4448
516,80,13,-3,True,2022-09-17T11:30:00Z,0,3,8,32,0,0,0,3,0,0,0,0,1,0,0,-4,7.6,0.1,0.0,0.8,1,0.00,0.00,0.00,1.56,45,33377,187376,46670,13293
516,90,19,0,False,2022-10-01T16:30:00Z,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-54191,119512,3843,58034
516,94,6,0,False,2022-10-08T14:00:00Z,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-22469,98191,262,22731
516,110,16,0,True,2022-10-15T14:00:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-10023,88665,216,10239
