element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
722,213,5,0,False,2023-02-04T15:00:00Z,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,209,250,221,12
722,222,15,0,True,2023-02-11T17:30:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,47,377,106,59
722,240,20,0,False,2023-02-18T15:00:00Z,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-54,323,32,86
722,241,13,0,True,2023-02-25T17:30:00Z,1,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-19,308,37,56
722,251,1,0,False,2023-03-04T15:00:00Z,3,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,21,329,56,35
722,261,12,0,True,2023-03-11T12:30:00Z,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,8,346,61,53
722,272,2,0,False,2023-03-18T15:00:00Z,3,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-26,330,31,57
722,282,9,0,True,2023-04-01T14:00:00Z,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,10,353,44,34
722,62,5,1,True,2023-04-04T18:45:00Z,0,2,29,5,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.94,45,10,353,44,34
722,295,10,0,False,2023-04-08T14:00:00Z,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,11,415,43,32
722,308,18,0,False,2023-04-15T14:15:00Z,2,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-5,464,20,25
722,312,19,0,True,2023-04-23T13:00:00Z,0,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,50,610,85,35
722,330,17,1,False,2023-04-27T18:45:00Z,0,1,33,22,0,0,0,0,0,0,0,0,0,0,0,6,5.4,0.0,0.0,0.5,0,0.00,0.00,0.00,0.15,45,11,617,57,46
722,332,11,0,True,2023-04-30T13:00:00Z,4,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,12,678,52,40
722,341,6,0,True,2023-05-06T14:00:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,10,759,62,52
722,355,7,1,False,2023-05-13T14:00:00Z,2,0,36,90,0,0,0,2,0,0,0,0,0,0,0,15,17.0,0.1,0.0,1.7,1,0.00,0.00,0.00,1.54,45,3,825,57,54
722,361,14,2,True,2023-05-20T14:00:00Z,0,1,37,90,0,0,0,1,0,0,0,0,0,0,0,14,18.6,0.8,0.0,1.9,1,0.00,0.01,0.01,1.49,45,21,905,72,51
722,376,8,2,False,2023-05-28T15:30:00Z,1,0,38,90,0,0,0,1,0,0,0,0,0,0,0,16,0.0,0.0,0.0,0.0,1,0.00,0.00,0.00,1.00,45,53,1029,105,52
