element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
693,195,8,1,False,2023-01-14T15:00:00Z,1,2,20,29,0,0,0,0,0,0,0,0,0,0,0,4,7.2,10.5,2.0,2.0,0,0.00,0.01,0.01,0.68,50,69,79,76,7
693,209,2,0,True,2023-01-21T15:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,111,251,151,40
693,212,4,1,False,2023-02-04T15:00:00Z,3,0,22,25,0,0,0,1,0,0,0,0,0,0,0,6,2.8,1.0,2.0,0.6,0,0.02,0.00,0.02,0.57,50,38,371,124,86
693,229,20,10,True,2023-02-11T15:00:00Z,1,2,23,78,1,0,0,1,0,0,0,0,0,0,3,24,41.2,1.9,26.0,6.9,1,0.19,0.03,0.22,0.55,50,7,417,65,58
693,234,6,1,False,2023-02-18T15:00:00Z,0,1,24,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.17,50,682,1237,802,120
693,245,11,0,False,2023-02-25T15:00:00Z,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,500,2333,898,398
693,259,10,5,True,2023-03-04T17:30:00Z,1,0,26,49,1,0,0,0,0,0,0,1,0,0,0,19,34.6,0.8,35.0,7.0,1,0.27,0.01,0.28,1.11,50,-356,1452,85,441
693,267,14,1,False,2023-03-12T14:00:00Z,0,0,27,54,0,0,0,0,0,0,0,0,0,0,0,5,4.0,12.9,2.0,1.9,1,0.05,0.01,0.06,0.61,50,198,1717,628,430
693,69,4,2,True,2023-03-15T19:30:00Z,0,2,27,65,0,0,0,1,0,0,0,0,0,0,0,2,8.4,4.0,1.0,1.3,1,0.03,0.02,0.05,1.48,50,198,1717,628,430
693,279,18,1,True,2023-03-18T15:00:00Z,3,3,28,20,0,0,0,1,0,0,0,0,0,0,0,4,5.6,0.7,5.0,1.1,0,0.04,0.00,0.04,0.17,50,477,2354,690,213
693,290,19,1,False,2023-04-02T13:00:00Z,1,0,29,36,0,0,0,0,0,0,0,0,0,0,0,4,4.2,0.8,7.0,1.2,0,0.02,0.00,0.02,1.14,50,-512,1693,124,636
693,298,13,2,True,2023-04-08T16:30:00Z,1,4,30,68,0,0,0,3,0,0,0,0,0,0,0,6,1.2,0.3,0.0,0.2,1,0.00,0.00,0.00,1.65,50,-143,1592,51,194
693,307,7,2,True,2023-04-15T14:00:00Z,0,2,31,79,0,0,0,2,0,0,0,0,0,0,0,2,1.6,1.3,39.0,4.2,1,0.21,0.03,0.24,0.54,50,256,1884,422,166
693,311,1,9,False,2023-04-21T19:00:00Z,3,3,32,45,1,1,0,1,0,0,0,1,0,0,1,29,56.6,14.1,42.0,11.3,1,0.17,0.27,0.44,1.29,50,-45,1881,247,292
693,330,3,2,True,2023-04-27T18:45:00Z,0,1,33,90,0,0,0,1,0,0,0,0,0,0,0,1,0.0,6.1,6.0,1.2,1,0.05,0.02,0.07,1.00,50,3548,5556,3987,439
693,340,15,2,False,2023-04-30T13:00:00Z,3,1,34,76,0,0,0,1,0,0,0,0,0,0,0,7,2.8,2.8,0.0,0.6,1,0.00,0.02,0.02,2.80,50,-1302,4091,501,1803
693,347,16,7,False,2023-05-08T19:00:00Z,4,3,35,75,1,0,0,4,0,0,0,0,0,0,0,20,28.8,2.4,18.0,4.9,1,0.50,0.02,0.52,1.69,50,782,5102,1493,711
693,360,9,2,True,2023-05-13T14:00:00Z,0,2,36,72,0,0,0,2,0,0,0,0,0,0,0,4,0.0,0.8,1.0,0.1,1,0.02,0.01,0.03,1.44,50,656,5873,1507,851
693,362,5,1,False,2023-05-21T13:00:00Z,3,1,37,70,0,0,0,3,0,0,0,1,0,0,0,-1,0.0,4.0,4.0,0.6,1,0.11,0.17,0.28,2.09,50,-730,5084,448,1178
693,380,12,5,True,2023-05-28T15:30:00Z,4,4,38,90,0,1,0,4,0,0,0,0,0,0,0,16,0.0,0.0,0.0,0.0,1,0.08,0.09,0.17,3.85,50,-422,4693,289,711
