element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
623,60,20,0,False,2022-09-03T14:00:00Z,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,60,84,86,26
623,71,2,0,False,2022-09-16T19:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,149,1218,227,78
623,89,8,1,True,2022-10-01T14:00:00Z,1,2,9,90,0,0,0,2,0,0,0,0,0,0,0,11,21.0,11.0,25.0,5.7,1,0.22,0.08,0.30,1.96,45,-2,1405,155,157
623,97,13,0,False,2022-10-08T14:00:00Z,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,15,1685,171,156
623,108,19,1,True,2022-10-16T13:00:00Z,1,1,11,48,0,0,0,1,0,0,0,0,0,0,0,6,13.4,0.1,0.0,1.4,0,0.00,0.00,0.00,1.19,45,-73,1796,75,148
623,112,3,8,False,2022-10-19T18:30:00Z,0,1,12,90,0,0,1,0,0,0,0,0,0,0,2,32,18.2,0.7,0.0,1.9,1,0.00,0.00,0.00,1.04,45,154,2203,237,83
623,127,1,2,True,2022-10-23T13:00:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,0,0,17,26.0,0.0,0.0,2.6,1,0.00,0.00,0.00,0.99,45,163,2400,351,188
623,135,7,2,False,2022-10-29T14:00:00Z,1,0,14,90,0,0,0,1,0,0,0,0,0,0,0,14,19.4,0.7,4.0,2.4,1,0.00,0.01,0.01,0.89,45,121,2707,333,212
623,147,15,1,True,2022-11-06T14:00:00Z,1,4,15,18,0,0,0,1,0,0,0,0,0,0,0,3,1.8,0.4,0.0,0.2,0,0.00,0.01,0.01,0.03,45,-39,2809,191,230
623,154,12,-1,False,2022-11-12T15:00:00Z,3,1,16,58,0,0,0,3,0,0,0,1,0,0,0,1,2.2,0.2,0.0,0.2,1,0.00,0.00,0.00,1.63,45,-59,2894,126,185
623,170,5,0,True,2022-12-26T15:00:00Z,1,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,3,3210,437,434
623,173,9,0,False,2022-12-31T15:00:00Z,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-95,3229,70,165
623,190,16,1,True,2023-01-04T19:30:00Z,0,1,19,56,0,0,0,0,0,0,0,0,0,0,0,11,9.8,0.8,4.0,1.5,0,0.04,0.03,0.07,0.17,45,-66,3226,69,135
623,195,8,2,False,2023-01-14T15:00:00Z,1,2,20,90,0,0,0,1,0,0,0,0,0,0,0,22,30.4,0.2,0.0,3.1,1,0.00,0.00,0.00,1.41,45,105,3491,270,165
623,209,2,2,True,2023-01-21T15:00:00Z,0,1,21,83,0,0,0,1,0,0,0,0,0,0,0,13,21.8,0.2,0.0,2.2,1,0.00,0.00,0.00,1.42,45,376,4019,594,218
623,212,4,0,False,2023-02-04T15:00:00Z,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-132,4025,353,485
623,229,20,0,True,2023-02-11T15:00:00Z,1,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-298,3836,61,359
623,234,6,0,False,2023-02-18T15:00:00Z,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-57,3895,68,125
623,245,11,0,False,2023-02-25T15:00:00Z,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-39,3967,137,176
623,259,10,0,True,2023-03-04T17:30:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-102,3901,53,155
623,267,14,0,False,2023-03-12T14:00:00Z,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-30,3998,78,108
623,69,4,0,True,2023-03-15T19:30:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-30,3998,78,108
623,279,18,0,True,2023-03-18T15:00:00Z,3,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-22,4013,66,88
623,290,19,1,False,2023-04-02T13:00:00Z,1,0,29,90,0,0,0,1,0,0,0,1,0,0,0,14,22.2,0.4,0.0,2.3,1,0.00,0.00,0.00,1.36,44,-73,4010,45,118
623,298,13,0,True,2023-04-08T16:30:00Z,1,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-19,4010,45,64
623,307,7,0,True,2023-04-15T14:00:00Z,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,1,4038,69,68
623,311,1,6,False,2023-04-21T19:00:00Z,3,3,32,49,1,0,0,2,0,0,0,0,0,0,0,20,51.8,0.1,33.0,8.5,0,0.55,0.00,0.55,2.27,44,25,4093,76,51
623,330,3,2,True,2023-04-27T18:45:00Z,0,1,33,90,0,0,0,1,0,0,0,0,0,0,0,18,24.4,1.4,3.0,2.9,1,0.02,0.01,0.03,1.00,44,477,4625,573,96
623,340,15,0,False,2023-04-30T13:00:00Z,3,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-90,4526,135,225
623,347,16,0,False,2023-05-08T19:00:00Z,4,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-6,4552,161,167
623,360,9,0,True,2023-05-13T14:00:00Z,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-4,4579,97,101
623,362,5,0,False,2023-05-21T13:00:00Z,3,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-48,4545,68,116
623,380,12,0,True,2023-05-28T15:30:00Z,4,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,1,4579,69,68
