element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
477,5,11,1,False,2022-08-06T14:00:00Z,2,1,1,90,0,0,0,2,0,0,0,0,0,0,0,12,11.6,3.1,1.0,1.6,1,0.03,0.02,0.05,0.80,45,0,55858,0,0
477,20,9,6,True,2022-08-13T14:00:00Z,0,0,2,77,0,0,1,0,0,0,0,0,0,0,0,24,17.2,5.1,22.0,4.4,1,0.04,0.01,0.05,0.28,45,-2975,56591,2717,5692
477,29,18,2,False,2022-08-20T11:30:00Z,1,0,3,90,0,0,0,1,0,0,0,0,0,0,0,13,20.4,8.8,16.0,4.5,1,0.03,0.03,0.06,1.68,45,-5440,53189,2587,8027
477,40,15,2,True,2022-08-28T13:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,8,15.6,5.3,0.0,2.1,1,0.00,0.02,0.02,1.77,45,-4283,50490,2472,6755
477,42,3,6,False,2022-08-31T18:30:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,21,11.6,5.5,4.0,2.1,1,0.07,0.02,0.09,0.42,44,5526,57828,10976,5450
477,60,17,5,True,2022-09-03T14:00:00Z,1,0,6,90,0,0,1,0,0,0,0,1,0,0,0,23,12.6,4.1,3.0,2.0,1,0.03,0.03,0.06,1.20,44,9393,70205,16063,6670
477,80,13,1,True,2022-09-17T11:30:00Z,0,3,8,90,0,0,0,3,0,0,0,0,0,0,0,11,13.8,1.3,4.0,1.9,1,0.00,0.01,0.01,1.06,44,110,76340,7358,7248
477,90,19,1,False,2022-10-01T16:30:00Z,2,0,9,90,0,0,0,2,0,0,0,0,0,0,0,14,15.4,15.5,9.0,4.0,1,0.02,0.05,0.07,0.92,44,5394,83095,13621,8227
477,94,6,1,False,2022-10-08T14:00:00Z,3,0,10,71,0,0,0,2,0,0,0,0,0,0,0,7,13.2,2.3,3.0,1.9,1,0.03,0.01,0.04,1.81,44,-1697,81483,6402,8099
477,110,16,6,True,2022-10-15T14:00:00Z,1,0,11,90,0,0,1,0,0,0,0,0,0,0,0,21,14.2,3.3,0.0,1.8,1,0.00,0.02,0.02,1.49,44,27382,110661,32355,4973
477,115,7,0,False,2022-10-18T19:15:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,6034,119189,14500,8466
477,130,10,0,True,2022-10-23T13:00:00Z,0,4,13,66,0,0,0,3,0,0,0,1,0,0,0,11,12.8,14.8,4.0,3.2,1,0.00,0.15,0.15,0.33,44,-10801,105544,3146,13947
477,133,4,0,False,2022-10-29T14:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-11465,94382,1966,13431
477,150,5,0,True,2022-11-05T15:00:00Z,2,3,15,45,0,0,0,1,0,0,0,1,0,0,0,-2,2.2,0.8,2.0,0.5,0,0.00,0.00,0.00,0.77,44,-11279,83148,890,12169
477,160,1,0,True,2022-11-12T19:45:00Z,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-12735,70561,202,12937
477,166,8,0,False,2022-12-26T15:00:00Z,1,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-26085,44639,282,26367
