element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
225,5,20,7,True,2022-08-06T14:00:00Z,2,1,1,64,1,0,0,1,0,0,0,0,0,0,0,23,34.8,1.1,29.0,6.5,1,0.13,0.00,0.13,1.24,60,0,73866,0,0
225,19,17,15,False,2022-08-13T14:00:00Z,2,2,2,90,2,0,0,2,0,0,0,0,0,0,3,49,75.4,31.8,113.0,22.0,1,1.30,0.25,1.55,1.22,60,39669,156860,55729,16060
225,25,6,13,True,2022-08-21T13:00:00Z,3,0,3,82,1,1,1,0,0,0,0,0,0,0,2,27,48.2,11.9,66.0,12.6,1,0.57,0.00,0.57,0.88,62,857935,1174241,957289,99354
225,34,5,2,False,2022-08-27T14:00:00Z,1,0,4,90,0,0,0,1,0,0,0,0,0,0,0,6,5.2,2.8,55.0,6.3,1,0.28,0.01,0.29,2.02,64,1332069,2646946,1384843,52774
225,45,8,1,True,2022-08-30T19:00:00Z,1,1,5,31,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.8,4.0,0.1,1,0.03,0.01,0.04,0.28,65,509864,3216775,629957,120093
225,52,4,0,False,2022-09-03T14:00:00Z,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,64,-1999266,1169847,42111,2041377
225,85,2,2,True,2022-10-02T15:30:00Z,0,0,9,67,0,0,1,0,0,0,0,1,0,0,0,1,4.2,6.1,31.0,4.1,1,0.12,0.02,0.14,1.36,63,4138,624237,91235,87097
225,95,7,2,False,2022-10-09T13:00:00Z,2,1,10,90,0,0,0,2,0,0,0,0,0,0,0,10,18.2,38.0,12.0,6.8,1,0.02,0.08,0.10,1.08,63,42314,670972,99502,57188
225,104,1,1,True,2022-10-16T13:00:00Z,0,1,11,45,0,0,0,1,0,0,0,0,0,0,0,2,5.2,12.8,46.0,6.4,1,0.16,0.03,0.19,0.43,63,-30000,640675,24959,54959
225,117,10,1,False,2022-10-20T19:15:00Z,2,0,12,45,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,1.9,9.0,1.0,0,0.12,0.01,0.13,0.31,63,33317,699104,61026,27709
225,124,9,7,True,2022-10-23T13:00:00Z,2,3,13,63,1,0,0,1,0,0,0,0,0,0,0,23,34.6,2.0,62.0,9.9,1,0.52,0.02,0.54,1.10,63,-41564,635311,23332,64896
225,138,12,6,False,2022-10-29T18:45:00Z,1,2,14,51,1,0,0,1,0,0,0,0,0,0,0,24,41.2,29.0,52.0,12.2,1,0.95,0.02,0.97,0.69,63,-65886,570393,20673,86559
225,144,3,7,True,2022-11-05T15:00:00Z,4,3,15,80,1,0,0,3,0,0,0,0,0,0,0,21,30.2,2.8,29.0,6.2,1,0.92,0.00,0.92,1.47,63,132200,716153,158740,26540
225,158,18,13,False,2022-11-12T15:00:00Z,4,3,16,88,2,0,0,4,0,0,0,0,0,0,1,43,76.4,3.6,44.0,12.4,1,0.34,0.02,0.36,1.80,63,-11349,699738,51805,63154
225,167,13,2,True,2022-12-28T20:00:00Z,1,3,17,71,0,0,0,3,0,0,0,0,0,0,0,7,3.2,14.8,6.0,2.4,1,0.00,0.11,0.11,3.38,63,-14175,694064,323567,337742
225,176,15,3,False,2022-12-31T15:00:00Z,0,0,18,81,0,0,1,0,0,0,0,0,0,0,0,5,0.4,0.8,45.0,4.6,1,0.15,0.00,0.15,1.95,63,-36138,658187,18579,54717
225,187,19,6,True,2023-01-04T19:45:00Z,2,2,19,90,1,0,0,2,0,0,0,1,0,0,0,17,35.6,2.0,48.0,8.6,1,0.29,0.00,0.29,1.42,63,40961,702198,73448,32487
225,191,2,2,False,2023-01-13T20:00:00Z,2,1,20,90,0,0,0,2,0,0,0,0,0,0,0,1,0.0,20.9,33.0,5.3,1,0.49,0.04,0.53,1.28,63,124758,830603,174006,49248
225,205,4,2,True,2023-01-22T14:00:00Z,0,0,21,78,0,0,1,0,0,0,0,1,0,0,0,9,13.2,21.5,22.0,5.7,1,0.08,0.07,0.15,0.14,64,44058,877315,115151,71093
225,218,16,0,False,2023-02-05T14:00:00Z,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,64,-87165,792685,176117,263282
225,76,14,0,False,2023-02-08T20:00:00Z,2,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,64,-87165,792685,176117,263282
225,225,14,0,True,2023-02-12T14:00:00Z,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,64,-239843,550050,281,240124
225,235,8,0,False,2023-02-18T15:00:00Z,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,63,-72978,479979,242,73220
225,245,17,0,True,2023-02-25T15:00:00Z,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,63,-36898,438406,266,37164
225,255,6,0,False,2023-03-04T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,63,-17828,426887,112,17940
225,265,5,1,True,2023-03-11T15:00:00Z,2,2,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.5,4.0,0.5,0,0.00,0.03,0.03,0.41,63,-11966,414960,366,12332
225,280,20,6,False,2023-03-18T15:00:00Z,2,4,28,23,1,0,0,1,0,0,0,0,0,0,0,20,36.2,1.2,21.0,5.8,0,0.38,0.00,0.38,1.50,63,37274,469329,42917,5643
225,281,1,1,False,2023-04-01T14:00:00Z,4,1,29,25,0,0,0,1,0,0,0,0,0,0,0,2,0.2,0.1,0.0,0.0,0,0.00,0.00,0.00,0.15,63,29747,486140,40607,10860
