element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
346,4,12,2,True,2022-08-06T11:30:00Z,2,2,1,88,0,0,0,2,0,0,0,0,0,0,0,5,0.6,19.8,12.0,3.2,1,0.05,0.15,0.20,1.20,45,0,2013818,0,0
346,20,20,3,False,2022-08-13T14:00:00Z,0,0,2,85,0,0,1,0,0,0,0,0,0,0,0,6,4.8,25.4,2.0,3.2,1,0.00,0.03,0.03,0.89,45,110393,2252268,161518,51125
346,24,4,8,True,2022-08-20T14:00:00Z,3,2,3,90,0,1,0,2,0,0,0,0,0,0,3,26,35.2,61.7,34.0,13.1,1,0.15,0.18,0.33,1.80,45,-137623,2117882,122958,260581
346,31,1,2,False,2022-08-27T16:30:00Z,2,1,4,78,0,0,0,1,0,0,0,0,0,0,0,3,4.0,42.5,1.0,4.8,1,0.05,0.18,0.23,1.46,45,77051,2238724,192531,115480
346,44,5,6,True,2022-08-30T18:30:00Z,2,1,5,77,0,1,0,1,0,0,0,0,0,0,1,20,6.8,19.6,5.0,3.1,1,0.03,0.03,0.06,1.04,45,34143,2288617,150570,116427
346,59,18,2,False,2022-09-03T14:00:00Z,2,1,6,60,0,0,0,1,0,0,0,0,0,0,0,4,1.6,2.7,1.0,0.5,1,0.02,0.02,0.04,1.55,46,252368,2578118,318082,65714
346,78,16,1,False,2022-09-16T19:00:00Z,2,3,8,82,0,0,0,2,0,0,0,1,0,0,0,7,10.4,37.3,15.0,6.3,1,0.17,0.06,0.23,1.41,46,153678,2777342,209801,56123
346,84,15,2,True,2022-10-01T14:00:00Z,1,4,9,90,0,0,0,4,0,0,0,0,0,0,0,5,9.6,16.1,20.0,4.6,1,0.15,0.07,0.22,3.55,46,-10119,2732471,115062,125181
346,100,19,6,False,2022-10-09T13:00:00Z,3,1,10,76,1,0,0,2,0,0,0,1,0,0,0,20,33.8,16.2,30.0,8.0,1,0.19,0.02,0.21,2.61,46,-124287,2610636,59079,183366
346,103,3,5,True,2022-10-15T14:00:00Z,2,2,11,86,0,1,0,2,0,0,0,0,0,0,0,15,22.4,45.1,5.0,7.3,1,0.05,0.52,0.57,1.05,46,17827,2638355,88058,70231
346,116,2,3,True,2022-10-20T18:30:00Z,3,0,12,86,0,0,1,0,0,0,0,0,0,0,0,13,12.4,63.1,31.0,10.7,1,0.09,0.10,0.19,1.03,46,54776,2605932,93481,38705
346,124,11,10,False,2022-10-23T13:00:00Z,2,3,13,90,0,2,0,2,0,0,0,0,0,0,2,33,46.2,63.4,21.0,13.1,1,0.48,0.23,0.71,1.71,46,7773,2707665,77161,69388
346,136,8,3,True,2022-10-29T16:30:00Z,0,0,14,75,0,0,1,0,0,0,0,0,0,0,0,10,15.8,93.1,3.0,11.2,1,0.03,0.35,0.38,0.94,46,62296,2776769,114531,52235
