element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
583,23,8,1,False,2022-08-20T14:00:00Z,1,1,3,6,0,0,0,1,0,0,0,0,0,0,0,3,3.4,0.8,0.0,0.4,0,0.00,0.01,0.01,0.78,45,2836,4074,3557,721
583,38,18,0,True,2022-08-28T15:30:00Z,0,2,4,15,0,0,0,1,0,0,0,1,0,0,0,-2,0.2,0.6,2.0,0.3,0,0.00,0.00,0.00,0.84,45,517,5235,1904,1387
583,49,13,2,False,2022-08-31T18:30:00Z,6,0,5,78,0,0,0,5,0,0,0,0,0,0,0,7,5.0,0.1,0.0,0.5,1,0.00,0.00,0.00,2.85,45,114,5744,1123,1009
583,58,3,9,True,2022-09-03T14:00:00Z,2,3,6,75,1,0,0,2,0,0,0,0,0,0,2,32,38.6,2.3,17.0,5.8,1,0.18,0.03,0.21,0.39,45,1443,7963,2584,1141
583,78,9,0,True,2022-09-16T19:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,5879,34662,9154,3275
583,86,10,0,False,2022-10-03T19:00:00Z,4,0,9,45,0,0,0,3,0,0,0,1,0,0,0,3,2.8,0.6,0.0,0.3,1,0.00,0.01,0.01,0.92,45,-304,29551,4333,4637
583,99,2,2,True,2022-10-10T19:00:00Z,1,1,10,90,0,0,0,1,0,0,0,0,0,0,0,10,19.8,1.3,24.0,4.5,1,0.09,0.01,0.10,0.69,45,-2720,26908,1636,4356
583,110,20,2,False,2022-10-15T14:00:00Z,1,0,11,69,0,0,0,1,0,0,0,0,0,0,0,5,9.4,1.3,7.0,1.8,1,0.00,0.00,0.00,1.31,45,-1804,25329,972,2776
583,114,5,1,False,2022-10-18T18:30:00Z,0,0,12,29,0,0,0,0,0,0,0,0,0,0,0,6,6.2,10.5,0.0,1.7,0,0.00,0.02,0.02,0.32,45,-868,23858,813,1681
583,126,12,3,True,2022-10-22T11:30:00Z,1,0,13,79,0,0,1,0,0,0,0,0,0,0,0,19,16.0,31.4,15.0,6.2,1,0.06,0.09,0.15,1.14,45,-575,24193,1286,1861
583,131,1,2,False,2022-10-30T14:00:00Z,5,0,14,80,0,0,0,5,0,0,0,0,0,0,0,14,9.8,0.3,4.0,1.4,1,0.00,0.00,0.00,2.08,45,-1358,22987,1199,2557
583,146,4,2,True,2022-11-05T15:00:00Z,2,2,15,65,0,0,0,1,0,0,0,0,0,0,0,10,10.6,11.1,2.0,2.4,1,0.00,0.15,0.15,0.99,45,-1197,21922,1035,2232
583,157,7,3,True,2022-11-12T15:00:00Z,1,0,16,70,0,0,1,0,0,0,0,0,0,0,0,12,6.4,0.2,0.0,0.7,1,0.00,0.00,0.00,0.98,45,-1701,20309,655,2356
583,169,14,0,False,2022-12-27T20:00:00Z,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-4432,16016,869,5301
