element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
596,34,11,0,True,2022-08-27T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,0,0,0,0
596,44,9,0,False,2022-08-30T18:30:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,3503,5830,4190,687
596,53,10,0,True,2022-09-04T13:00:00Z,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,2220,10141,4378,2158
596,87,12,0,False,2022-10-01T14:00:00Z,3,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,1456,17295,2977,1521
596,93,18,0,True,2022-10-08T16:30:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,1868,20242,3995,2127
596,102,4,0,False,2022-10-14T19:00:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,366,21259,2400,2034
596,114,16,0,True,2022-10-18T18:30:00Z,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-341,21689,1359,1700
596,125,13,0,False,2022-10-22T14:00:00Z,3,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,2209,24087,3816,1607
596,134,6,0,True,2022-10-29T14:00:00Z,4,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,1395,26201,4790,3395
596,150,20,0,False,2022-11-05T15:00:00Z,2,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-2410,24300,2551,4961
596,152,2,0,True,2022-11-13T14:00:00Z,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-369,24446,2219,2588
596,170,17,1,False,2022-12-26T15:00:00Z,1,3,17,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.4,0.0,0.0,0,0.00,0.00,0.00,0.00,45,571,25709,4323,3752
596,172,1,5,True,2022-12-31T17:30:00Z,2,4,18,30,1,0,0,1,0,0,0,0,0,0,0,27,36.2,0.3,28.0,6.5,0,0.32,0.00,0.32,0.37,45,712,26820,1964,1252
596,186,8,11,False,2023-01-03T19:45:00Z,1,4,19,70,1,1,1,0,0,0,0,1,0,0,3,35,40.4,11.6,23.0,7.5,1,0.74,0.02,0.76,0.49,45,8059,35667,9643,1584
596,193,12,5,True,2023-01-14T15:00:00Z,3,0,20,65,0,1,1,0,0,0,0,0,0,0,0,15,23.2,26.3,25.0,7.5,1,0.07,0.20,0.27,0.89,45,81455,124660,93585,12130
596,206,10,6,False,2023-01-21T15:00:00Z,2,2,21,24,1,0,0,0,0,0,0,0,0,0,1,27,33.6,1.0,19.0,5.4,0,0.08,0.09,0.17,0.08,46,73880,197388,90341,16461
596,213,3,0,True,2023-02-04T15:00:00Z,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,46,54799,255673,103035,48236
596,223,7,1,False,2023-02-11T15:00:00Z,1,1,23,33,0,0,0,1,0,0,0,0,0,0,0,2,1.4,0.4,0.0,0.2,0,0.00,0.00,0.00,0.72,46,-28683,225814,11810,40493
596,233,9,2,True,2023-02-18T15:00:00Z,0,1,24,72,0,0,1,0,0,0,0,0,0,0,0,-1,11.0,4.0,40.0,5.5,1,0.50,0.01,0.51,0.22,46,-8187,219145,14077,22264
596,254,19,2,True,2023-03-04T15:00:00Z,4,0,26,82,0,0,1,0,0,0,0,0,0,0,0,6,8.8,7.3,30.0,4.6,1,0.25,0.03,0.28,0.38,46,12289,217797,32879,20590
596,265,11,2,False,2023-03-11T15:00:00Z,2,2,27,67,0,0,0,1,0,0,0,0,0,0,0,3,4.2,12.2,10.0,2.6,1,0.30,0.01,0.31,1.52,46,21480,240293,45684,24204
596,73,7,1,True,2023-03-15T19:30:00Z,1,0,27,11,0,0,0,0,0,0,0,0,0,0,0,5,2.4,1.3,2.0,0.6,0,0.00,0.01,0.01,0.07,46,21480,240293,45684,24204
596,283,4,0,True,2023-04-01T14:00:00Z,3,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,46,21394,213268,37311,15917
596,62,3,7,False,2023-04-04T18:45:00Z,0,2,29,72,1,0,1,0,0,0,0,0,0,0,1,27,32.8,2.8,24.0,6.0,1,1.03,0.01,1.04,1.85,46,21394,213268,37311,15917
596,299,18,1,False,2023-04-08T14:00:00Z,2,1,30,24,0,0,0,1,0,0,0,0,0,0,0,3,1.2,1.1,5.0,0.7,0,0.05,0.01,0.06,0.14,46,-1002,211767,19328,20330
