element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
724,214,9,3,True,2023-02-03T20:00:00Z,0,0,22,90,0,0,1,0,0,0,0,0,0,0,0,22,31.2,11.6,1.0,4.4,1,0.02,0.01,0.03,0.67,50,28047,29803,30077,2030
724,230,19,6,False,2023-02-11T12:30:00Z,1,1,23,90,0,1,0,1,0,0,0,0,0,0,1,21,34.0,19.6,4.0,5.8,1,0.08,0.38,0.46,1.29,50,40254,71989,44413,4159
724,234,17,2,True,2023-02-18T15:00:00Z,0,1,24,90,0,0,0,1,0,0,0,0,0,0,0,14,16.0,2.1,2.0,2.0,1,0.00,0.08,0.08,0.83,50,70019,144364,75285,5266
724,249,18,2,False,2023-02-26T13:30:00Z,2,0,25,90,0,0,0,2,0,0,0,0,0,0,0,15,22.0,24.3,4.0,5.0,1,0.10,0.11,0.21,0.71,50,-760,142216,20056,20816
724,255,11,3,True,2023-03-04T15:00:00Z,1,0,26,83,0,0,1,0,0,0,0,0,0,0,0,9,7.2,6.3,9.0,2.3,1,0.13,0.05,0.18,0.51,50,-10160,134793,10443,20603
724,266,10,5,False,2023-03-11T15:00:00Z,1,3,27,90,0,1,0,1,0,0,0,0,0,0,0,23,35.0,16.7,0.0,5.2,1,0.00,0.43,0.43,2.35,50,-17274,118171,8891,26165
724,275,8,2,True,2023-03-18T17:30:00Z,2,2,28,90,0,0,0,2,0,0,0,0,0,0,0,15,20.6,26.0,14.0,6.1,1,0.14,0.08,0.22,1.43,50,71452,208991,79761,8309
724,284,2,1,True,2023-04-01T16:30:00Z,0,2,29,90,0,0,0,2,0,0,0,1,0,0,0,17,18.8,60.3,6.0,8.5,1,0.05,0.18,0.23,0.81,50,-5258,186389,17666,22924
724,74,12,3,True,2023-04-04T19:00:00Z,0,0,29,90,0,0,1,0,0,0,0,0,0,0,0,15,10.0,2.8,1.0,1.4,1,0.03,0.02,0.05,0.35,50,-5258,186389,17666,22924
724,300,20,2,False,2023-04-08T14:00:00Z,1,0,30,90,0,0,0,1,0,0,0,0,0,0,0,15,19.0,6.3,0.0,2.5,1,0.00,0.04,0.04,0.56,50,-21065,166625,5772,26837
724,302,5,1,True,2023-04-15T14:00:00Z,1,2,31,56,0,0,0,1,0,0,0,0,0,0,0,2,1.4,0.5,0.0,0.2,1,0.00,0.01,0.01,1.78,50,-16012,151346,5598,21610
724,328,4,2,True,2023-04-26T18:45:00Z,0,2,33,78,0,0,0,2,0,0,0,0,0,0,0,17,23.0,37.1,17.0,7.7,1,0.05,0.07,0.12,0.85,50,-8709,112706,1410,10119
724,331,1,2,False,2023-05-02T19:00:00Z,3,1,34,70,0,0,0,3,0,0,0,0,0,0,0,11,4.4,8.3,2.0,1.5,1,0.01,0.03,0.04,1.96,50,-12924,99223,1138,14062
724,341,3,2,False,2023-05-06T14:00:00Z,1,3,35,90,0,0,0,1,0,0,0,0,0,0,0,16,9.8,6.1,3.0,1.9,1,0.06,0.05,0.11,1.26,50,-5809,94807,3315,9124
724,354,16,2,True,2023-05-13T14:00:00Z,2,2,36,90,0,0,0,2,0,0,0,0,0,0,0,10,14.8,33.6,1.0,4.9,1,0.05,0.40,0.45,1.63,50,-2471,92697,3533,6004
724,365,13,1,False,2023-05-21T15:00:00Z,1,0,37,90,0,0,0,1,0,0,0,1,0,0,0,8,8.6,15.5,0.0,2.4,1,0.00,0.24,0.24,1.09,50,3792,97878,8851,5059
724,319,14,1,False,2023-05-25T19:00:00Z,4,1,37,90,0,0,0,4,0,0,0,1,0,0,0,20,22.4,30.2,0.0,5.3,1,0.00,0.39,0.39,5.13,50,3792,97878,8851,5059
724,374,15,2,True,2023-05-28T15:30:00Z,1,1,38,90,0,0,0,1,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0.0,1,0.06,0.07,0.13,1.70,50,-2411,94316,2211,4622
