element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
729,218,11,9,True,2023-02-05T14:00:00Z,1,0,22,90,0,0,1,0,0,0,0,0,0,4,2,30,36.0,0.0,0.0,3.6,1,0.00,0.00,0.00,0.79,45,7649,8307,8087,438
729,224,9,1,False,2023-02-11T15:00:00Z,2,0,23,90,0,0,0,2,0,0,0,0,0,1,0,10,13.0,0.0,0.0,1.3,1,0.00,0.00,0.00,1.62,45,45296,58283,47159,1863
729,238,13,4,True,2023-02-18T15:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,5,1,21,34.2,0.0,0.0,3.4,1,0.00,0.00,0.00,2.54,45,882,58865,8922,8040
729,250,19,0,False,2023-02-25T15:00:00Z,4,0,25,90,0,0,0,4,0,0,0,0,0,1,0,13,13.8,0.0,0.0,1.4,1,0.00,0.00,0.00,2.73,45,33424,102916,38290,4866
729,258,8,1,True,2023-03-05T14:00:00Z,2,2,26,90,0,0,0,2,0,0,0,0,0,1,0,10,8.0,0.0,0.0,0.8,1,0.00,0.00,0.00,1.70,45,4290,99513,13027,8737
729,269,18,2,False,2023-03-11T15:00:00Z,3,1,27,90,0,0,0,3,0,0,0,0,0,4,0,18,33.6,0.0,0.0,3.4,1,0.00,0.00,0.00,2.05,45,-4533,95832,6096,10629
729,278,15,0,True,2023-03-17T20:00:00Z,1,2,28,90,0,0,0,2,0,0,0,1,0,2,0,11,19.2,0.0,0.0,1.9,1,0.00,0.00,0.00,2.42,45,5364,102101,10491,5127
729,289,20,2,True,2023-04-01T14:00:00Z,1,1,29,90,0,0,0,1,0,0,0,0,0,0,0,9,1.4,0.0,0.0,0.1,1,0.00,0.00,0.00,0.47,45,16826,123927,23896,7070
729,65,11,2,False,2023-04-04T18:45:00Z,2,1,29,90,0,0,0,2,0,0,0,0,0,4,0,17,27.2,0.0,0.0,2.7,1,0.00,0.01,0.01,1.94,45,16826,123927,23896,7070
729,291,2,1,False,2023-04-08T14:00:00Z,2,0,30,90,0,0,0,2,0,0,0,0,0,1,0,9,12.8,0.0,0.0,1.3,1,0.00,0.00,0.00,1.37,45,-4930,116133,3312,8242
729,306,14,2,True,2023-04-16T15:30:00Z,0,2,31,90,0,0,0,2,0,0,0,0,0,5,0,18,45.2,0.0,0.0,4.5,1,0.00,0.00,0.00,3.49,45,-5846,110751,1797,7643
729,318,12,1,False,2023-04-22T14:00:00Z,3,2,32,90,0,0,0,3,0,0,0,0,0,2,0,12,18.4,0.0,0.0,1.8,1,0.00,0.00,0.00,2.87,45,-2723,105283,2405,5128
729,324,5,3,True,2023-04-26T18:30:00Z,3,1,33,90,0,0,0,1,0,0,0,1,0,6,0,16,29.0,0.0,0.0,2.9,1,0.00,0.00,0.00,2.37,45,-997,108226,3836,4833
729,333,4,3,False,2023-04-29T14:00:00Z,2,1,34,90,0,0,0,2,0,0,0,0,0,6,0,20,34.0,0.0,0.0,3.4,1,0.00,0.00,0.00,1.63,45,-3177,103381,3558,6735
729,347,17,1,True,2023-05-08T19:00:00Z,4,3,35,90,0,0,0,3,0,0,0,0,0,2,0,14,15.8,0.0,0.0,1.6,1,0.00,0.00,0.00,3.23,45,2405,109059,7365,4960
729,354,6,2,False,2023-05-13T14:00:00Z,2,2,36,90,0,0,0,2,0,0,0,0,0,4,0,18,21.4,0.0,0.0,2.1,1,0.00,0.00,0.00,1.14,45,-2416,106768,3117,5533
729,367,1,9,True,2023-05-20T16:30:00Z,1,0,37,90,0,0,1,0,0,0,0,0,0,3,2,27,24.6,0.0,0.0,2.5,1,0.00,0.00,0.00,0.64,45,-3698,102860,1884,5582
729,375,7,0,False,2023-05-28T15:30:00Z,1,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-8113,94813,1191,9304
