element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
344,9,5,1,True,2022-08-07T13:00:00Z,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.1,0.0,0.0,0,0.00,0.00,0.00,0.00,50,0,77705,0,0
344,13,4,1,False,2022-08-13T16:30:00Z,4,0,2,30,0,0,0,0,0,0,0,0,0,0,0,4,4.4,10.8,6.0,2.1,0,0.00,0.01,0.01,0.25,50,-10409,75015,4707,15116
344,27,12,4,True,2022-08-22T19:00:00Z,2,1,3,45,0,1,0,0,0,0,0,0,0,0,0,10,16.6,11.1,6.0,3.4,1,0.15,0.07,0.22,0.57,49,-15361,62160,3737,19098
344,39,17,3,False,2022-08-27T11:30:00Z,0,1,4,79,0,0,1,0,0,0,0,0,0,0,0,6,11.8,32.6,41.0,8.5,1,0.15,0.66,0.81,1.14,49,5772,72794,16476,10704
344,46,10,1,False,2022-09-01T19:00:00Z,0,1,5,58,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.0,6.0,0.9,1,0.02,0.01,0.03,0.33,49,11666,88954,22512,10846
344,56,1,0,True,2022-09-04T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-396,91082,14374,14770
344,88,13,0,False,2022-10-02T13:00:00Z,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-5423,69588,2158,7581
344,96,8,0,False,2022-10-09T18:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-7179,62677,896,8075
344,107,15,0,True,2022-10-16T13:00:00Z,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-4378,58635,629,5007
344,119,18,1,True,2022-10-19T19:15:00Z,2,0,12,3,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.0,0.0,0.1,0,0.00,0.03,0.03,0.03,48,-2966,54677,330,3296
344,122,6,1,False,2022-10-22T16:30:00Z,1,1,13,9,0,0,0,1,0,0,0,0,0,0,0,4,1.0,0.0,4.0,0.5,0,0.00,0.00,0.00,0.79,48,-2057,54149,454,2511
344,139,19,3,True,2022-10-30T16:15:00Z,1,0,14,60,0,0,1,0,0,0,0,0,0,0,0,3,0.0,0.8,10.0,0.6,1,0.09,0.01,0.10,0.28,47,-2648,51657,468,3116
344,141,2,1,False,2022-11-06T14:00:00Z,3,1,15,25,0,0,0,0,0,0,0,0,0,0,0,3,3.4,0.6,21.0,2.5,0,0.03,0.06,0.09,0.00,47,-1698,50138,788,2486
344,153,9,1,False,2022-11-13T16:30:00Z,1,2,16,54,0,0,0,0,0,0,0,0,0,0,0,4,6.6,7.6,23.0,3.7,1,0.07,0.11,0.18,0.49,47,-1484,48806,554,2038
344,169,16,1,True,2022-12-27T20:00:00Z,3,0,17,4,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.1,4.0,0.7,0,0.00,0.00,0.00,0.12,47,-1949,47131,2367,4316
344,180,20,1,False,2022-12-31T12:30:00Z,0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.14,47,-802,46408,346,1148
344,189,3,1,True,2023-01-03T20:00:00Z,3,0,19,21,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.4,18.0,1.8,0,0.03,0.00,0.03,0.13,47,-756,45699,178,934
344,196,13,0,True,2023-01-14T12:30:00Z,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-1067,44684,262,1329
344,63,7,0,False,2023-01-18T20:00:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-1067,44684,262,1329
344,201,1,0,False,2023-01-22T16:30:00Z,3,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-916,43817,128,1044
344,216,7,0,True,2023-02-04T15:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-1237,42647,158,1395
344,76,11,0,True,2023-02-08T20:00:00Z,2,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-1237,42647,158,1395
344,225,11,1,False,2023-02-12T14:00:00Z,0,2,23,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,10.0,4.0,1.4,0,0.04,0.00,0.04,0.00,47,-527,42192,75,602
344,236,10,1,True,2023-02-19T14:00:00Z,3,0,24,21,0,0,0,0,0,0,0,0,0,0,0,2,4.2,1.6,19.0,2.5,0,0.07,0.02,0.09,0.25,47,-307,41933,122,429
344,256,12,1,False,2023-03-05T16:30:00Z,7,0,26,5,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.27,47,-247,41384,58,305
344,267,17,0,True,2023-03-12T14:00:00Z,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-259,41159,80,339
344,288,15,0,False,2023-04-02T15:30:00Z,2,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,46,5,41185,260,255
344,247,4,0,True,2023-04-05T19:00:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,46,5,41185,260,255
344,297,8,0,True,2023-04-08T11:30:00Z,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,46,-91,41122,99,190
344,306,16,0,False,2023-04-16T15:30:00Z,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,46,-7,41143,198,205
344,325,18,0,False,2023-04-27T19:15:00Z,2,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,46,-44,41118,80,124
344,339,2,0,True,2023-04-30T13:00:00Z,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,46,-47,41087,111,158
344,274,5,0,False,2023-05-04T19:00:00Z,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,46,-47,41087,111,158
344,349,19,0,False,2023-05-07T18:00:00Z,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,46,-93,41024,101,194
344,359,20,0,True,2023-05-13T14:00:00Z,2,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,46,-43,41007,92,135
