element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
71,2,2,7,True,2022-08-06T14:00:00Z,2,0,1,90,0,0,1,0,0,0,0,0,0,0,1,29,37.0,0.1,0.0,3.7,1,0.00,0.00,0.00,0.66,45,0,4990,0,0
71,17,13,-1,False,2022-08-13T14:00:00Z,4,0,2,90,0,0,0,4,0,0,0,1,0,0,0,10,10.8,0.1,0.0,1.1,1,0.00,0.00,0.00,1.75,45,1755,12485,2813,1058
71,21,1,1,True,2022-08-20T16:30:00Z,0,3,3,90,0,0,0,3,0,0,0,0,0,0,0,10,18.0,0.6,17.0,3.6,1,0.03,0.00,0.03,1.32,45,-1762,11282,406,2168
71,36,12,-4,False,2022-08-27T14:00:00Z,9,0,4,81,0,0,0,8,1,0,0,0,0,0,0,4,3.4,0.2,0.0,0.4,1,0.00,0.00,0.00,3.04,45,-1054,10897,241,1295
71,42,20,8,True,2022-08-31T18:30:00Z,0,0,5,90,0,0,1,0,0,0,0,1,0,0,3,29,20.2,0.1,0.0,2.0,1,0.00,0.00,0.00,1.51,44,-1040,10425,414,1454
71,58,16,1,False,2022-09-03T14:00:00Z,2,3,6,90,0,0,0,2,0,0,0,0,0,0,0,14,31.0,0.3,0.0,3.1,1,0.00,0.00,0.00,1.90,44,1461,12963,2389,928
71,77,15,2,False,2022-09-17T14:00:00Z,1,1,8,90,0,0,0,1,0,0,0,0,0,0,0,8,10.6,0.3,2.0,1.3,1,0.00,0.00,0.00,1.92,44,277,13661,1109,832
71,82,4,6,True,2022-10-01T14:00:00Z,0,0,9,90,0,0,1,0,0,0,0,0,0,0,0,25,30.4,0.0,0.0,3.0,1,0.00,0.00,0.00,0.87,44,848,14705,2131,1283
71,92,10,2,True,2022-10-08T14:00:00Z,2,1,10,90,0,0,0,1,0,0,0,0,0,0,0,16,18.0,0.8,4.0,2.3,1,0.13,0.00,0.13,1.08,44,1002,16052,2690,1688
71,103,9,1,False,2022-10-15T14:00:00Z,2,2,11,90,0,0,0,2,0,0,0,0,0,0,0,11,14.0,0.1,4.0,1.8,1,0.05,0.00,0.05,2.13,44,3563,19983,5063,1500
