element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
444,8,17,0,True,2022-08-06T14:00:00Z,4,1,1,4,0,0,0,0,0,0,0,1,0,0,0,0,5.0,10.0,1.0,1.6,0,0.02,0.00,0.02,0.10,50,0,55180,0,0
444,15,6,1,False,2022-08-14T15:30:00Z,2,2,2,11,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,8.0,0.8,0,0.04,0.00,0.04,0.11,50,-6080,54513,4986,11066
444,29,20,1,True,2022-08-20T11:30:00Z,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,4,2.0,10.0,0.0,1.2,0,0.00,0.00,0.00,0.02,50,-1962,55908,8044,10006
444,38,16,1,False,2022-08-28T15:30:00Z,0,2,4,7,0,0,0,0,0,0,0,0,0,0,0,7,9.0,0.9,0.0,1.0,0,0.00,0.00,0.00,0.29,49,-8806,48084,2282,11088
444,47,19,1,False,2022-08-31T18:45:00Z,1,1,5,90,0,0,0,1,0,0,0,1,0,0,0,9,3.8,10.3,0.0,1.4,1,0.00,0.08,0.08,1.24,49,-5053,43867,1284,6337
444,59,9,0,True,2022-09-03T14:00:00Z,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-2910,41813,2183,5093
444,79,10,1,True,2022-09-17T16:30:00Z,6,2,8,20,0,0,0,0,0,0,0,0,0,0,0,4,2.0,1.8,0.0,0.4,0,0.00,0.00,0.00,0.15,48,-953,38188,465,1418
444,81,1,1,False,2022-10-01T11:30:00Z,3,1,9,19,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.0,0.0,0.2,0,0.00,0.00,0.00,0.18,47,-1713,36912,957,2670
444,93,5,2,False,2022-10-08T16:30:00Z,0,1,10,69,0,0,1,0,0,0,0,1,0,0,0,11,11.2,2.0,0.0,1.3,1,0.00,0.01,0.01,0.58,47,-801,36388,1646,2447
444,109,8,1,True,2022-10-15T16:30:00Z,2,0,11,38,0,0,0,0,0,0,0,0,0,0,0,6,7.8,21.6,0.0,2.9,0,0.00,0.01,0.01,0.00,47,-355,36307,1529,1884
444,119,14,2,False,2022-10-19T19:15:00Z,2,0,12,81,0,0,0,2,0,0,0,0,0,0,0,13,1.0,2.2,0.0,0.3,1,0.00,0.02,0.02,1.61,47,-512,35664,772,1284
444,128,15,2,True,2022-10-23T15:30:00Z,1,2,13,90,0,0,0,2,0,0,0,0,0,0,0,9,3.6,2.1,1.0,0.7,1,0.03,0.01,0.04,1.21,47,-230,35848,965,1195
444,132,3,1,False,2022-10-29T14:00:00Z,2,3,14,57,0,0,0,2,0,0,0,0,0,0,0,9,4.2,2.8,2.0,0.9,1,0.00,0.02,0.02,0.51,47,-906,35028,922,1828
444,148,12,2,True,2022-11-06T16:30:00Z,1,2,15,87,0,0,0,2,0,0,0,0,0,0,0,17,16.6,3.1,8.0,2.8,1,0.02,0.03,0.05,1.18,47,-1380,33754,501,1881
444,158,11,1,True,2022-11-12T15:00:00Z,4,3,16,21,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.6,1.0,0.1,0,0.04,0.00,0.04,0.17,47,-608,33305,687,1295
444,163,4,1,False,2022-12-26T12:30:00Z,2,2,17,90,0,0,0,2,0,0,0,1,0,0,0,13,12.4,15.8,0.0,2.8,1,0.00,0.02,0.02,2.15,47,-1308,32145,1546,2854
444,178,2,1,True,2023-01-01T14:00:00Z,0,2,18,79,0,0,0,2,0,0,0,1,0,0,0,14,13.4,20.2,0.0,3.4,1,0.00,0.07,0.07,0.77,47,-490,31745,348,838
444,185,7,0,False,2023-01-04T20:00:00Z,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-1034,30720,95,1129
444,199,1,1,True,2023-01-15T16:30:00Z,0,2,20,14,0,0,0,0,0,0,0,0,0,0,0,7,7.2,20.6,0.0,2.8,0,0.00,0.01,0.01,0.09,47,-454,30415,719,1173
444,68,13,1,False,2023-01-19T20:00:00Z,4,2,20,15,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,0,0.00,0.00,0.00,0.51,47,-454,30415,719,1173
444,204,9,1,False,2023-01-23T20:15:00Z,0,1,21,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.01,0.01,0.00,47,-555,29813,139,694
444,219,13,1,True,2023-02-05T16:30:00Z,1,0,22,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.27,47,-870,28992,151,1021
444,226,10,0,False,2023-02-11T15:00:00Z,4,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-556,28483,88,644
