element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
405,8,18,1,False,2022-08-06T14:00:00Z,4,1,1,45,0,0,0,2,0,0,0,0,0,0,0,0,3.4,2.6,0.0,0.6,0,0.00,0.01,0.01,0.57,50,0,9352,0,0
405,19,11,2,True,2022-08-13T14:00:00Z,2,2,2,60,0,0,0,2,0,0,0,0,0,0,0,5,1.4,17.4,23.0,4.2,1,0.20,0.11,0.31,1.87,50,-627,10063,684,1311
405,26,10,1,False,2022-08-20T14:00:00Z,1,2,3,20,0,0,0,0,0,0,0,0,0,0,0,3,1.4,11.3,3.0,1.6,0,0.04,0.31,0.35,0.00,50,-570,10127,1290,1860
405,39,14,1,True,2022-08-27T11:30:00Z,0,1,4,27,0,0,0,0,0,0,0,0,0,0,0,7,11.0,15.1,0.0,2.6,0,0.00,0.03,0.03,0.00,49,-1346,9160,580,1926
405,50,6,0,True,2022-08-30T18:45:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-669,8819,642,1311
405,60,20,1,False,2022-09-03T14:00:00Z,1,0,6,34,0,0,0,0,0,0,0,0,0,0,0,8,5.0,12.4,12.0,2.9,0,0.04,0.51,0.55,0.07,49,1474,11053,3256,1782
405,71,2,1,False,2022-09-16T19:00:00Z,1,0,8,19,0,0,0,0,0,0,0,0,0,0,0,1,2.8,2.0,4.0,0.9,0,0.08,0.00,0.08,0.63,49,258,11375,833,575
405,89,8,1,True,2022-10-01T14:00:00Z,1,2,9,88,0,0,0,2,0,0,0,1,0,0,0,12,17.6,32.8,37.0,8.7,1,0.12,0.36,0.48,1.93,49,-653,10602,619,1272
405,97,13,2,False,2022-10-08T14:00:00Z,4,0,10,65,0,0,0,4,0,0,0,0,0,0,0,2,0.8,1.1,1.0,0.3,1,0.05,0.00,0.05,2.01,49,-865,9804,421,1286
405,108,19,1,True,2022-10-16T13:00:00Z,1,1,11,16,0,0,0,0,0,0,0,0,0,0,0,3,4.0,0.6,0.0,0.5,0,0.00,0.00,0.00,0.47,49,-301,9655,345,646
405,112,3,0,False,2022-10-19T18:30:00Z,0,1,12,24,0,0,0,0,0,0,0,1,0,0,0,-1,0.4,5.3,0.0,0.6,0,0.00,0.05,0.05,0.32,48,-177,9485,306,483
405,127,1,9,True,2022-10-23T13:00:00Z,1,1,13,79,1,0,0,1,0,0,0,0,0,0,2,30,41.6,33.1,39.0,11.4,1,0.35,0.02,0.37,0.85,48,-335,9250,222,557
405,135,7,2,False,2022-10-29T14:00:00Z,1,0,14,85,0,0,0,1,0,0,0,0,0,0,0,6,3.2,7.7,25.0,3.6,1,0.16,0.18,0.34,0.89,48,593,10024,1104,511
405,147,15,2,True,2022-11-06T14:00:00Z,1,4,15,63,0,0,0,3,0,0,0,0,0,0,0,16,8.6,12.8,4.0,2.5,1,0.00,0.40,0.40,0.83,48,-1378,8592,67,1445
405,154,12,1,False,2022-11-12T15:00:00Z,3,1,16,57,0,0,0,3,0,0,0,0,0,0,0,1,2.6,3.3,0.0,0.6,1,0.00,0.01,0.01,1.63,47,-32,8681,515,547
405,170,5,1,True,2022-12-26T15:00:00Z,1,3,17,45,0,0,0,1,0,0,0,0,0,0,0,6,6.6,12.3,0.0,1.9,0,0.00,0.04,0.04,0.26,47,438,9251,1986,1548
405,173,9,1,False,2022-12-31T15:00:00Z,2,1,18,23,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.6,8.0,0.9,0,0.07,0.01,0.08,1.15,47,-131,9166,242,373
405,190,16,0,True,2023-01-04T19:30:00Z,0,1,19,5,0,0,0,0,0,0,0,1,0,0,0,0,0.8,12.4,0.0,1.3,0,0.00,0.01,0.01,0.03,47,-247,8942,123,370
405,195,8,0,False,2023-01-14T15:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-637,8321,161,798
405,209,2,0,True,2023-01-21T15:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-634,7703,23,657
405,212,4,0,False,2023-02-04T15:00:00Z,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-451,7260,32,483
405,229,20,1,True,2023-02-11T15:00:00Z,1,2,23,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-179,7086,4,183
405,234,6,3,False,2023-02-18T15:00:00Z,0,1,24,58,0,1,0,0,0,0,0,1,0,0,0,8,0.0,1.9,4.0,0.6,1,0.04,0.04,0.08,0.51,47,11,7127,86,75
405,245,11,2,False,2023-02-25T15:00:00Z,1,0,25,62,0,0,1,0,0,0,0,1,0,0,0,1,0.0,1.6,6.0,0.7,1,0.07,0.00,0.07,0.52,47,348,7680,513,165
405,259,10,1,True,2023-03-04T17:30:00Z,1,0,26,10,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.5,0.0,0.3,0,0.00,0.00,0.00,0.64,47,-127,7394,116,243
405,267,14,1,False,2023-03-12T14:00:00Z,0,0,27,35,0,0,0,0,0,0,0,0,0,0,0,8,12.6,2.1,17.0,3.2,0,0.11,0.02,0.13,0.23,47,63,7492,223,160
