element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
211,4,12,2,True,2022-08-06T11:30:00Z,2,2,1,90,0,0,0,2,0,0,0,0,0,0,0,12,22.0,13.0,20.0,5.5,1,0.06,0.02,0.08,1.23,45,0,33105,0,0
211,20,20,2,False,2022-08-13T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,1,0,0,0,2,6.2,25.3,2.0,3.4,1,0.00,0.04,0.04,0.89,45,18151,68443,25366,7215
211,24,4,2,True,2022-08-20T14:00:00Z,3,2,3,90,0,0,0,2,0,0,0,0,0,0,0,5,0.8,6.8,13.0,2.1,1,0.23,0.02,0.25,1.80,45,35146,111207,54254,19108
211,31,1,2,False,2022-08-27T16:30:00Z,2,1,4,90,0,0,0,2,0,0,0,0,0,0,0,11,8.2,25.2,0.0,3.3,1,0.00,0.04,0.04,2.73,45,-3872,108116,15870,19742
211,44,5,1,True,2022-08-30T18:30:00Z,2,1,5,90,0,0,0,1,0,0,0,1,0,0,0,1,0.0,1.8,0.0,0.1,1,0.00,0.01,0.01,1.42,45,-2108,107925,12712,14820
211,59,18,2,False,2022-09-03T14:00:00Z,2,1,6,90,0,0,0,2,0,0,0,0,0,0,0,13,6.2,12.0,0.0,1.8,1,0.00,0.01,0.01,2.98,45,-773,108861,12053,12826
211,78,16,10,False,2022-09-16T19:00:00Z,2,3,8,90,1,0,0,2,0,0,0,0,0,0,3,36,45.6,28.3,17.0,9.1,1,0.15,0.03,0.18,1.41,45,-9781,96428,4677,14458
211,84,15,1,True,2022-10-01T14:00:00Z,1,4,9,90,0,0,0,4,0,0,0,1,0,0,0,4,14.8,0.8,0.0,1.6,1,0.00,0.00,0.00,3.55,45,33699,134630,49855,16156
211,100,19,1,False,2022-10-09T13:00:00Z,3,1,10,70,0,0,0,2,0,0,0,1,0,0,0,11,6.0,4.1,4.0,1.4,1,0.00,0.01,0.01,2.44,45,5756,139758,23379,17623
211,103,3,1,True,2022-10-15T14:00:00Z,2,2,11,45,0,0,0,2,0,0,0,0,0,0,0,8,10.6,36.1,10.0,5.7,1,0.00,0.07,0.07,0.77,45,-2995,137095,10456,13451
211,116,2,10,True,2022-10-20T18:30:00Z,3,0,12,72,1,0,1,0,0,0,0,0,0,0,2,28,35.8,12.0,17.0,6.5,1,0.09,0.07,0.16,0.95,45,-5797,124832,3594,9391
211,124,11,6,False,2022-10-23T13:00:00Z,2,3,13,90,0,1,0,2,0,0,0,0,0,0,1,27,40.0,39.7,26.0,10.6,1,0.32,0.30,0.62,1.71,45,6940,139783,14701,7761
211,136,8,3,True,2022-10-29T16:30:00Z,0,0,14,90,0,0,1,0,0,0,0,0,0,0,0,11,13.2,26.3,24.0,6.4,1,0.15,0.11,0.26,0.94,45,4207,144635,14136,9929
211,145,13,1,False,2022-11-05T15:00:00Z,2,1,15,90,0,0,0,2,0,0,0,1,0,0,0,5,7.8,10.7,2.0,2.1,1,0.00,0.01,0.01,2.08,45,-6211,138678,10560,16771
211,153,14,0,True,2022-11-13T16:30:00Z,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-30563,107852,488,31051
211,165,7,3,False,2022-12-26T15:00:00Z,0,3,17,90,0,0,1,0,0,0,0,0,0,0,0,12,8.6,16.9,4.0,3.0,1,0.00,0.05,0.05,0.40,45,-15506,93470,15702,31208
