element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
731,212,4,1,False,2023-02-04T15:00:00Z,3,0,22,45,0,0,0,1,0,0,0,0,0,0,0,3,7.4,10.9,13.0,3.1,0,0.02,0.01,0.03,0.64,50,440,490,466,26
731,229,20,2,True,2023-02-11T15:00:00Z,1,2,23,90,0,0,0,2,0,0,0,0,0,0,0,7,1.8,14.3,23.0,3.9,1,0.23,0.16,0.39,0.78,50,300,819,391,91
731,234,6,1,False,2023-02-18T15:00:00Z,0,1,24,58,0,0,0,0,0,0,0,0,0,0,0,-4,7.0,12.2,23.0,4.2,1,0.18,0.01,0.19,0.51,50,419,1288,516,97
731,245,11,3,False,2023-02-25T15:00:00Z,1,0,25,62,0,0,1,0,0,0,0,0,0,0,0,7,5.6,20.8,4.0,3.0,1,0.04,0.04,0.08,0.52,50,518,2000,719,201
731,259,10,3,True,2023-03-04T17:30:00Z,1,0,26,79,0,0,1,0,0,0,0,0,0,0,0,0,8.8,2.6,22.0,3.3,1,0.10,0.01,0.11,1.26,50,-237,1647,144,381
731,267,14,3,False,2023-03-12T14:00:00Z,0,0,27,75,0,0,1,0,0,0,0,0,0,0,0,0,0.4,16.2,13.0,3.0,1,0.05,0.02,0.07,0.81,50,38,1755,295,257
731,69,4,2,True,2023-03-15T19:30:00Z,0,2,27,90,0,0,0,2,0,0,0,0,0,0,0,10,7.6,19.5,16.0,4.3,1,0.07,0.06,0.13,2.01,50,38,1755,295,257
731,279,18,0,True,2023-03-18T15:00:00Z,3,3,28,20,0,0,0,1,0,0,0,1,0,0,0,5,7.6,22.5,4.0,3.4,0,0.00,0.03,0.03,0.17,50,124,1924,307,183
731,290,19,1,False,2023-04-02T13:00:00Z,1,0,29,36,0,0,0,0,0,0,0,0,0,0,0,3,4.4,1.4,6.0,1.2,0,0.04,0.01,0.05,1.14,50,-399,1506,74,473
731,298,13,2,True,2023-04-08T16:30:00Z,1,4,30,68,0,0,0,3,0,0,0,0,0,0,0,5,3.2,14.3,8.0,2.6,1,0.05,0.01,0.06,1.65,50,-150,1406,37,187
731,307,7,2,True,2023-04-15T14:00:00Z,0,2,31,79,0,0,0,2,0,0,0,0,0,0,0,12,8.4,25.3,12.0,4.6,1,0.21,0.04,0.25,0.54,50,139,1583,258,119
731,311,1,1,False,2023-04-21T19:00:00Z,3,3,32,13,0,0,0,2,0,0,0,0,0,0,0,3,2.0,0.1,0.0,0.2,0,0.00,0.00,0.00,0.93,50,-53,1555,133,186
731,330,3,1,True,2023-04-27T18:45:00Z,0,1,33,14,0,0,0,0,0,0,0,0,0,0,0,2,0.6,1.1,1.0,0.3,0,0.05,0.01,0.06,0.00,50,-169,1405,12,181
731,340,15,6,False,2023-04-30T13:00:00Z,3,1,34,69,0,1,0,1,0,0,0,0,0,0,1,27,30.4,10.7,8.0,4.9,1,0.00,0.57,0.57,2.80,49,-126,1289,17,143
731,347,16,1,False,2023-05-08T19:00:00Z,4,3,35,29,0,0,0,1,0,0,0,0,0,0,0,4,6.2,1.5,9.0,1.7,0,0.03,0.00,0.03,0.53,49,86,1407,155,69
731,360,9,1,True,2023-05-13T14:00:00Z,0,2,36,28,0,0,0,1,0,0,0,0,0,0,0,2,3.8,1.5,2.0,0.7,0,0.06,0.01,0.07,0.26,49,-74,1338,29,103
731,362,5,1,False,2023-05-21T13:00:00Z,3,1,37,19,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.6,0.0,0.1,0,0.00,0.00,0.00,0.45,49,-67,1274,14,81
731,380,12,14,True,2023-05-28T15:30:00Z,4,4,38,85,2,0,0,4,0,0,0,0,0,0,2,44,0.0,0.0,0.0,0.0,1,0.63,0.02,0.65,3.24,49,-44,1243,19,63
