element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
146,3,8,7,False,2022-08-06T16:30:00Z,0,1,1,90,0,0,1,0,0,0,0,1,0,0,2,31,16.4,50.9,19.0,8.6,1,0.07,0.21,0.28,0.67,60,0,3202426,0,0
146,15,18,7,True,2022-08-14T15:30:00Z,2,2,2,90,1,0,0,2,0,0,0,1,0,0,1,31,47.8,21.4,25.0,9.4,1,0.49,0.26,0.75,1.01,60,-21076,3475620,118795,139871
146,25,11,1,False,2022-08-21T13:00:00Z,3,0,3,90,0,0,0,3,0,0,0,0,0,0,0,11,22.6,13.0,9.0,4.5,1,0.03,0.03,0.06,2.22,61,430372,4141191,530191,99819
146,35,10,7,True,2022-08-27T14:00:00Z,2,1,4,90,0,1,0,1,0,0,0,0,0,0,2,32,32.6,33.1,14.0,8.0,1,0.07,0.53,0.60,2.52,61,-53230,4179576,211927,265157
146,50,17,0,False,2022-08-30T18:45:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,61,-25307,4254345,272194,297501
146,54,19,1,True,2022-09-03T14:00:00Z,2,1,6,90,0,0,0,1,0,0,0,1,0,0,0,13,5.6,10.6,10.0,2.6,1,0.00,0.04,0.04,1.10,60,-525540,3742029,132575,658115
146,83,7,2,False,2022-10-01T14:00:00Z,1,2,9,90,0,0,0,1,0,0,0,0,0,0,0,16,20.0,30.3,2.0,5.2,1,0.00,0.15,0.15,0.44,60,185900,3904450,291979,106079
146,94,20,1,True,2022-10-08T14:00:00Z,3,0,10,18,0,0,0,0,0,0,0,0,0,0,0,2,2.2,0.5,2.0,0.5,0,0.00,0.00,0.00,0.07,61,305283,4241792,397337,92054
146,101,2,0,False,2022-10-16T13:00:00Z,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,61,-765668,3462546,139726,905394
146,113,4,0,False,2022-10-19T18:30:00Z,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,60,-1152248,2067487,1439,1153687
146,122,14,0,True,2022-10-22T16:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,59,-577156,1833198,532,577688
