element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
484,5,11,1,False,2022-08-06T14:00:00Z,2,1,1,90,0,0,0,2,0,0,0,0,0,0,0,20,24.8,0.5,6.0,3.1,1,0.07,0.01,0.08,0.80,45,0,71840,0,0
484,20,9,7,True,2022-08-13T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,0,0,0,1,27,16.4,1.3,0.0,1.8,1,0.00,0.01,0.01,1.49,45,-4931,70308,2189,7120
484,29,18,2,False,2022-08-20T11:30:00Z,1,0,3,90,0,0,0,1,0,0,0,0,0,0,0,16,22.0,0.8,4.0,2.7,1,0.02,0.01,0.03,1.68,45,-802,73247,5502,6304
484,40,15,2,True,2022-08-28T13:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,12,32.0,0.2,0.0,3.2,1,0.00,0.00,0.00,1.77,45,-577,75501,6710,7287
484,42,3,9,False,2022-08-31T18:30:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,3,29,20.6,3.1,0.0,2.4,1,0.00,0.04,0.04,0.42,45,11072,90210,17630,6558
484,60,17,6,True,2022-09-03T14:00:00Z,1,0,6,90,0,0,1,0,0,0,0,0,0,0,0,21,16.8,1.0,2.0,2.0,1,0.00,0.01,0.01,1.20,45,31998,130461,41142,9144
484,80,13,1,True,2022-09-17T11:30:00Z,0,3,8,90,0,0,0,3,0,0,0,0,0,0,0,12,9.2,0.1,0.0,0.9,1,0.00,0.00,0.00,1.06,45,5306,158486,15370,10064
484,90,19,1,False,2022-10-01T16:30:00Z,2,0,9,90,0,0,0,2,0,0,0,0,0,0,0,15,34.4,1.8,2.0,3.8,1,0.00,0.03,0.03,0.92,45,42544,207055,58923,16379
484,94,6,1,False,2022-10-08T14:00:00Z,3,0,10,90,0,0,0,3,0,0,0,0,0,0,0,9,7.4,0.6,4.0,1.2,1,0.20,0.00,0.20,1.91,45,9338,215822,29357,20019
484,110,16,6,True,2022-10-15T14:00:00Z,1,0,11,90,0,0,1,0,0,0,0,0,0,0,0,25,16.2,0.9,4.0,2.1,1,0.09,0.01,0.10,1.49,45,99497,321307,111628,12131
