element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
376,7,16,6,True,2022-08-06T14:00:00Z,2,0,1,90,0,0,1,0,0,0,0,0,0,0,0,21,2.4,0.0,0.0,0.2,1,0.00,0.00,0.00,0.28,50,0,334464,0,0
376,14,5,10,False,2022-08-13T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,0,0,5,3,31,38.6,0.0,0.0,3.9,1,0.00,0.00,0.00,1.50,50,13550,403355,32436,18886
376,28,13,3,True,2022-08-21T15:30:00Z,3,3,3,90,0,0,0,3,0,0,0,0,0,7,0,23,45.8,0.0,0.0,4.6,1,0.00,0.00,0.00,2.11,50,27862,471486,67945,40083
376,40,20,3,False,2022-08-28T13:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,3,0,16,24.6,0.0,0.0,2.5,1,0.00,0.00,0.00,0.71,50,109553,632874,143612,34059
376,48,12,2,False,2022-08-31T19:00:00Z,2,1,5,90,0,0,0,2,0,0,0,0,0,4,0,21,34.2,0.0,0.0,3.4,1,0.00,0.01,0.01,1.50,50,-24950,615296,33601,58551
376,57,7,12,True,2022-09-03T14:00:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,9,3,40,58.4,0.0,0.0,5.8,1,0.00,0.00,0.00,1.01,50,102997,754807,139805,36808
376,77,3,2,True,2022-09-17T14:00:00Z,1,1,8,90,0,0,0,1,0,0,0,0,0,2,0,12,10.2,0.0,0.0,1.0,1,0.00,0.00,0.00,0.75,52,624232,2107464,644512,20280
376,84,9,2,False,2022-10-01T14:00:00Z,1,4,9,90,0,0,0,1,0,0,0,0,0,0,0,9,1.6,0.0,0.0,0.2,1,0.00,0.00,0.00,0.47,53,185828,2062355,279209,93381
376,98,4,2,True,2022-10-08T14:00:00Z,5,1,10,90,0,0,0,1,0,0,0,0,0,2,0,13,16.4,0.0,0.0,1.6,1,0.00,0.00,0.00,1.19,53,134913,2224050,200447,65534
376,107,14,6,False,2022-10-16T13:00:00Z,0,0,11,90,0,0,1,0,0,0,0,0,0,2,0,24,18.4,0.0,0.0,1.8,1,0.00,0.00,0.00,0.82,53,-13620,2217351,92196,105816
376,120,8,6,True,2022-10-19T18:30:00Z,1,0,12,90,0,0,1,0,0,0,0,0,0,0,0,20,2.2,0.0,0.0,0.2,1,0.00,0.00,0.00,0.17,53,20228,2275676,63736,43508
376,128,18,2,False,2022-10-23T15:30:00Z,1,2,13,90,0,0,0,1,0,0,0,1,0,3,0,14,22.2,0.0,0.0,2.2,1,0.00,0.00,0.00,1.65,53,-72174,2175287,27562,99736
376,140,2,6,True,2022-10-29T14:00:00Z,4,0,14,90,0,0,1,0,0,0,0,0,0,0,0,20,1.0,0.0,0.0,0.1,1,0.00,0.00,0.00,0.37,53,12744,2198605,69021,56277
376,147,17,3,False,2022-11-06T14:00:00Z,1,4,15,90,0,0,0,1,0,0,0,0,0,4,0,17,18.4,0.0,0.0,1.8,1,0.00,0.00,0.00,1.74,53,55901,2270327,132799,76898
376,156,6,5,True,2022-11-12T17:30:00Z,1,0,16,90,0,0,1,0,0,0,0,1,0,2,0,21,19.2,0.0,0.0,1.9,1,0.00,0.00,0.00,0.30,53,-13542,2264428,66617,80159
376,168,10,6,False,2022-12-26T15:00:00Z,0,3,17,90,0,0,1,0,0,0,0,0,0,2,0,26,16.6,0.0,0.0,1.7,1,0.00,0.00,0.00,0.52,53,-30242,2259569,460852,491094
376,176,11,6,True,2022-12-31T15:00:00Z,0,0,18,90,0,0,1,0,0,0,0,0,0,1,0,23,10.8,0.0,0.0,1.1,1,0.00,0.00,0.00,0.47,53,51919,2323021,77788,25869
376,181,1,10,False,2023-01-03T19:45:00Z,0,0,19,90,0,0,1,0,0,0,0,0,0,4,3,30,29.8,0.0,0.0,3.0,1,0.00,0.00,0.00,1.13,53,2623,2327643,46748,44125
376,197,9,5,True,2023-01-15T14:00:00Z,1,0,20,90,0,0,1,0,0,0,0,1,0,0,0,18,4.0,0.0,0.0,0.4,1,0.00,0.00,0.00,1.14,54,145049,2495202,182368,37319
376,203,7,6,False,2023-01-21T17:30:00Z,0,0,21,90,0,0,1,0,0,0,0,0,0,1,0,21,11.4,0.0,0.0,1.1,1,0.00,0.00,0.00,0.30,54,145395,2659081,174093,28698
376,217,19,2,True,2023-02-04T17:30:00Z,1,1,22,90,0,0,0,1,0,0,0,0,0,0,0,7,1.0,0.0,0.0,0.1,1,0.00,0.00,0.00,1.01,55,138534,2823066,181299,42765
