element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
166,1,1,1,True,2022-08-05T19:00:00Z,0,2,1,57,0,0,0,1,0,0,0,0,0,0,0,-5,3.0,1.5,55.0,6.0,1,0.22,0.00,0.22,0.74,55,0,273605,0,0
166,16,12,0,False,2022-08-15T19:00:00Z,1,1,2,27,0,0,0,0,0,0,0,1,0,0,0,1,3.6,0.8,2.0,0.6,0,0.00,0.11,0.11,0.24,55,-21209,271050,20404,41613
166,22,2,5,True,2022-08-20T14:00:00Z,3,1,3,69,0,1,0,1,0,0,0,0,0,0,0,11,21.6,13.4,33.0,6.8,1,0.20,0.01,0.21,0.57,55,-30702,246954,19371,50073
166,37,13,2,False,2022-08-27T14:00:00Z,4,2,4,66,0,0,0,2,0,0,0,0,0,0,0,4,0.0,1.3,2.0,0.2,1,0.00,0.01,0.01,1.02,54,-13046,241080,20732,33778
166,43,4,1,True,2022-08-30T18:30:00Z,1,1,5,36,0,0,0,1,0,0,0,0,0,0,0,4,1.0,1.6,0.0,0.3,0,0.00,0.03,0.03,0.88,54,950,249003,34923,33973
166,57,15,1,False,2022-09-03T14:00:00Z,0,0,6,27,0,0,0,0,0,0,0,0,0,0,0,5,17.2,31.9,38.0,8.7,0,0.19,0.02,0.21,1.14,54,-38525,211682,14737,53262
166,83,6,5,True,2022-10-01T14:00:00Z,1,2,9,83,1,0,0,1,0,0,0,1,0,0,0,25,36.4,12.1,19.0,6.8,1,0.20,0.03,0.23,1.10,53,-7463,166793,9820,17283
166,95,11,8,True,2022-10-09T13:00:00Z,2,1,10,85,1,0,0,1,0,0,0,0,0,0,2,27,40.0,13.5,23.0,7.7,1,0.28,0.05,0.33,0.88,53,71469,244335,88944,17475
166,105,10,2,False,2022-10-15T11:30:00Z,0,0,11,64,0,0,1,0,0,0,0,0,0,0,0,3,12.8,3.1,11.0,2.7,1,0.07,0.01,0.08,0.64,53,74686,324218,90788,16102
166,115,20,5,True,2022-10-18T19:15:00Z,2,1,12,80,0,1,0,1,0,0,0,0,0,0,0,18,24.4,15.5,32.0,7.2,1,0.13,0.09,0.22,0.62,53,19260,349820,44212,24952
166,123,8,2,False,2022-10-22T14:00:00Z,3,0,13,90,0,0,0,3,0,0,0,0,0,0,0,4,2.6,2.0,24.0,2.9,1,0.19,0.03,0.22,1.45,54,25081,370578,56819,31738
166,135,17,6,True,2022-10-29T14:00:00Z,1,0,14,74,1,0,1,0,0,0,0,1,0,0,1,29,44.2,34.5,41.0,12.0,1,0.29,0.02,0.31,1.23,54,3715,375711,43766,40051
166,149,19,0,False,2022-11-06T14:00:00Z,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,-36088,338873,25826,61914
166,157,16,1,False,2022-11-12T15:00:00Z,1,0,16,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,4.0,0.2,0,0.12,0.00,0.12,0.07,54,-29735,310794,12923,42658
166,165,9,0,True,2022-12-26T15:00:00Z,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,53,30943,345264,166722,135779
166,171,3,1,False,2022-12-31T15:00:00Z,0,2,18,16,0,0,0,0,0,0,0,0,0,0,0,-2,12.6,0.8,35.0,4.8,0,0.50,0.02,0.52,0.04,53,-26954,318567,9061,36015
166,185,18,1,True,2023-01-04T20:00:00Z,0,4,19,17,0,0,0,0,0,0,0,0,0,0,0,2,2.2,21.7,6.0,3.0,0,0.03,0.08,0.11,0.03,52,-33870,284701,7835,41705
166,194,6,1,False,2023-01-15T14:00:00Z,1,0,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.5,12.0,1.2,0,0.03,0.00,0.03,0.90,52,-4255,286629,29616,33871
166,63,14,2,True,2023-01-18T20:00:00Z,1,1,20,70,0,0,0,1,0,0,0,0,0,0,0,1,14.8,4.6,17.0,3.6,1,0.17,0.03,0.20,1.28,52,-4255,286629,29616,33871
166,203,15,2,True,2023-01-21T17:30:00Z,0,0,21,89,0,0,1,0,0,0,0,0,0,0,0,2,6.2,1.4,15.0,2.3,1,0.06,0.01,0.07,1.41,52,-25087,257090,6002,31089
166,216,14,2,False,2023-02-04T15:00:00Z,2,1,22,90,0,0,0,2,0,0,0,0,0,0,0,5,10.6,1.1,9.0,2.1,1,0.03,0.01,0.04,2.04,51,-18332,239364,10147,28479
166,223,5,1,True,2023-02-11T15:00:00Z,1,1,23,19,0,0,0,0,0,0,0,0,0,0,0,2,5.2,0.2,4.0,0.9,0,0.05,0.00,0.05,0.46,51,-6563,233614,8295,14858
166,232,4,1,False,2023-02-18T15:00:00Z,1,1,24,10,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,5.0,0.5,0,0.08,0.00,0.08,0.38,51,-9026,224978,4800,13826
166,242,12,1,True,2023-02-25T19:45:00Z,0,0,25,19,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.0,0.1,0,0.00,0.00,0.00,0.16,51,-2959,221431,11072,14031
166,252,2,0,False,2023-03-04T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,51,-4775,218030,6771,11546
