element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
480,5,11,4,False,2022-08-06T14:00:00Z,2,1,1,90,0,0,0,2,0,0,0,0,0,0,2,25,36.2,24.0,1.0,6.1,1,0.02,0.04,0.06,0.80,55,0,133655,0,0
480,20,9,2,True,2022-08-13T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,1,0,0,0,8,13.8,1.3,2.0,1.7,1,0.05,0.01,0.06,1.49,55,2647,167439,18094,15447
480,29,18,2,False,2022-08-20T11:30:00Z,1,0,3,90,0,0,0,1,0,0,0,0,0,0,0,21,16.8,40.9,9.0,6.7,1,0.08,0.15,0.23,1.68,55,-15327,160130,11057,26384
480,40,15,10,True,2022-08-28T13:00:00Z,1,1,4,90,1,0,0,1,0,0,0,0,0,0,3,35,73.8,11.4,23.0,10.8,1,0.10,0.01,0.11,1.77,55,-17441,149705,8228,25669
480,42,3,2,False,2022-08-31T18:30:00Z,0,0,5,90,0,0,1,0,0,0,0,1,0,0,0,12,24.8,5.3,8.0,3.8,1,0.01,0.04,0.05,0.42,55,50557,215749,63758,13201
480,60,17,2,True,2022-09-03T14:00:00Z,1,0,6,90,0,0,1,0,0,0,0,1,0,0,0,9,26.6,4.8,0.0,3.1,1,0.00,0.01,0.01,1.20,55,23815,249290,48662,24847
480,80,13,1,True,2022-09-17T11:30:00Z,0,3,8,90,0,0,0,3,0,0,0,1,0,0,0,14,12.0,10.9,1.0,2.4,1,0.05,0.01,0.06,1.06,55,-1666,233904,8726,10392
480,90,19,1,False,2022-10-01T16:30:00Z,2,0,9,90,0,0,0,2,0,0,0,1,0,0,0,9,22.0,1.4,21.0,4.4,1,0.04,0.02,0.06,0.92,55,-11904,225362,9256,21160
480,94,6,0,False,2022-10-08T14:00:00Z,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,55,-62384,162005,734,63118
480,110,16,10,True,2022-10-15T14:00:00Z,1,0,11,90,1,0,1,0,0,0,0,0,0,0,2,31,48.6,6.2,26.0,8.1,1,0.80,0.04,0.84,1.49,55,-5648,159112,4572,10220
480,115,7,2,False,2022-10-18T19:15:00Z,2,1,12,90,0,0,0,2,0,0,0,0,0,0,0,9,13.8,4.5,9.0,2.7,1,0.10,0.01,0.11,1.20,55,18530,188131,22907,4377
480,130,10,2,True,2022-10-23T13:00:00Z,0,4,13,90,0,0,0,4,0,0,0,0,0,0,0,8,3.4,8.5,3.0,1.5,1,0.09,0.03,0.12,0.89,55,-909,179094,9712,10621
480,133,4,9,False,2022-10-29T14:00:00Z,1,1,14,90,1,0,0,1,0,0,0,1,0,0,3,28,48.4,33.2,11.0,9.3,1,0.08,0.03,0.11,1.41,55,-9422,170503,5047,14469
480,150,5,7,True,2022-11-05T15:00:00Z,2,3,15,90,1,0,0,3,0,0,0,0,0,0,0,26,44.2,12.2,44.0,10.0,1,0.90,0.01,0.91,1.57,55,4997,177559,12766,7769
480,160,1,2,True,2022-11-12T19:45:00Z,0,2,16,90,0,0,0,2,0,0,0,0,0,0,0,12,16.0,11.9,3.0,3.1,1,0.02,0.01,0.03,2.11,55,4257,183640,14398,10141
480,166,8,1,False,2022-12-26T15:00:00Z,1,2,17,90,0,0,0,1,0,0,0,1,0,0,0,8,7.4,3.2,2.0,1.3,1,0.04,0.02,0.06,1.73,55,-3073,182567,23990,27063
480,180,14,2,True,2022-12-31T12:30:00Z,0,1,18,90,0,0,0,1,0,0,0,0,0,0,0,6,9.8,1.3,33.0,4.4,1,0.14,0.01,0.15,1.99,55,-7395,175763,3286,10681
480,182,2,2,False,2023-01-04T20:00:00Z,1,1,19,90,0,0,0,1,0,0,0,0,0,0,0,21,23.2,22.0,0.0,4.5,1,0.00,0.02,0.02,1.61,55,-6224,169905,2092,8316
480,200,19,3,True,2023-01-14T15:00:00Z,1,0,20,90,0,0,1,0,0,0,0,0,0,0,0,14,22.4,25.5,24.0,7.2,1,0.30,0.04,0.34,1.02,55,-6014,164550,2980,8994
480,208,13,2,False,2023-01-22T14:00:00Z,3,0,21,90,0,0,0,3,0,0,0,0,0,0,0,10,1.4,1.4,0.0,0.3,1,0.00,0.01,0.01,2.63,54,-5571,159576,1267,6838
480,220,12,11,True,2023-02-04T15:00:00Z,3,0,22,90,1,0,1,0,0,0,0,0,0,0,3,40,67.0,20.1,17.0,10.4,1,0.65,0.11,0.76,1.91,54,-5848,154192,1954,7802
480,229,17,2,False,2023-02-11T15:00:00Z,1,2,23,90,0,0,0,1,0,0,0,0,0,0,0,15,19.4,4.3,9.0,3.3,1,0.10,0.02,0.12,1.14,54,32691,188858,36947,4256
480,240,3,2,True,2023-02-18T15:00:00Z,0,1,24,90,0,0,0,1,0,0,0,0,0,0,0,18,18.8,12.2,8.0,3.9,1,0.05,0.07,0.12,1.01,54,47524,237148,54828,7304
480,244,9,2,False,2023-02-24T20:00:00Z,1,1,25,90,0,0,0,1,0,0,0,0,0,0,0,18,21.2,25.9,4.0,5.1,1,0.09,0.19,0.28,0.47,54,181804,593465,201259,19455
480,67,12,1,False,2023-03-01T20:00:00Z,2,0,25,90,0,0,0,2,0,0,0,1,0,0,0,12,14.0,11.4,0.0,2.5,1,0.00,0.02,0.02,2.51,54,181804,593465,201259,19455
480,260,18,2,True,2023-03-04T15:00:00Z,1,0,26,90,0,0,1,0,0,0,0,1,0,0,0,12,16.6,3.8,15.0,3.5,1,0.07,0.01,0.08,1.34,55,-77601,340617,3345,80946
480,268,15,2,False,2023-03-12T16:30:00Z,2,1,27,68,0,0,0,1,0,0,0,0,0,0,0,15,4.0,14.0,7.0,2.5,1,0.09,0.03,0.12,1.83,54,-77639,262670,1837,79476
480,280,11,2,True,2023-03-18T15:00:00Z,2,4,28,75,0,0,0,3,0,0,0,0,0,0,0,13,9.8,3.5,12.0,2.5,1,0.23,0.03,0.26,1.09,54,3685,275204,16079,12394
480,289,16,1,False,2023-04-01T14:00:00Z,1,1,29,90,0,0,0,1,0,0,0,1,0,0,0,12,21.2,30.3,7.0,5.9,1,0.04,0.08,0.12,1.26,53,-41315,224074,2255,43570
480,300,6,0,True,2023-04-08T14:00:00Z,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,53,-33635,194250,136,33771
480,310,4,0,True,2023-04-15T14:00:00Z,2,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,52,-16434,178004,35,16469
480,317,10,1,False,2023-04-22T14:00:00Z,2,1,32,45,0,0,0,1,0,0,0,0,0,0,0,7,3.0,1.8,13.0,1.8,0,0.16,0.02,0.18,0.80,52,-1929,176393,2141,4070
480,327,7,13,True,2023-04-25T18:30:00Z,2,0,33,90,1,1,1,0,0,0,0,1,0,0,3,40,62.8,30.3,24.0,11.7,1,0.81,0.11,0.92,0.75,52,-2920,173640,1674,4594
480,334,5,2,False,2023-04-29T14:00:00Z,6,0,34,90,0,0,0,6,0,0,0,0,0,0,0,10,10.0,29.0,3.0,4.2,1,0.04,0.11,0.15,3.28,52,3605,177223,8187,4582
480,350,2,6,True,2023-05-06T14:00:00Z,1,0,35,90,0,1,1,0,0,0,0,0,0,0,0,17,25.0,15.3,0.0,4.0,1,0.00,0.04,0.04,1.57,52,-942,176837,4853,5795
480,359,14,2,False,2023-05-13T14:00:00Z,2,0,36,90,0,0,0,2,0,0,0,0,0,0,0,13,19.4,31.3,4.0,5.5,1,0.00,0.14,0.14,2.68,52,-2768,174223,3436,6204
480,370,8,2,True,2023-05-20T14:00:00Z,1,1,37,87,0,0,1,0,0,0,0,1,0,0,0,6,12.0,11.6,4.0,2.8,1,0.04,0.06,0.10,1.46,52,553,174950,4268,3715
480,371,1,1,False,2023-05-28T15:30:00Z,5,0,38,45,0,0,0,2,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0.00,0.01,0.01,1.12,52,684,175772,3955,3271
