element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
111,9,14,1,False,2022-08-07T13:00:00Z,1,2,1,74,0,0,0,1,0,0,0,1,0,0,0,7,8.0,40.9,20.0,6.9,1,0.09,0.23,0.32,1.25,65,0,177238,0,0
111,14,15,3,True,2022-08-13T14:00:00Z,0,0,2,74,0,0,1,0,0,0,0,0,0,0,0,4,1.8,3.2,31.0,3.6,1,0.12,0.05,0.17,0.22,65,4067,203115,27136,23069
111,30,19,8,False,2022-08-21T13:00:00Z,0,2,3,90,1,0,1,0,0,0,0,0,0,0,0,25,35.6,26.3,81.0,14.3,1,0.58,0.19,0.77,0.89,65,-11788,198215,26387,38175
111,34,11,6,True,2022-08-27T14:00:00Z,1,0,4,78,0,1,1,0,0,0,0,0,0,0,0,15,19.0,21.8,32.0,7.3,1,0.31,0.12,0.43,1.38,65,28568,239745,52808,24240
111,44,9,2,False,2022-08-30T18:30:00Z,2,1,5,90,0,0,0,2,0,0,0,0,0,0,0,7,11.4,16.8,25.0,5.3,1,0.09,0.09,0.18,0.68,65,25305,271436,46240,20935
111,53,10,12,True,2022-09-04T13:00:00Z,5,2,6,88,1,1,0,2,0,0,0,0,0,0,2,44,52.6,53.3,27.0,13.3,1,0.23,0.29,0.52,1.45,65,40340,317447,75929,35589
111,87,12,20,False,2022-10-01T14:00:00Z,3,3,9,86,3,0,0,3,0,0,0,0,0,0,3,56,105.0,9.2,74.0,18.8,1,0.87,0.15,1.02,1.35,66,-4141,366660,40507,44648
111,93,18,2,True,2022-10-08T16:30:00Z,0,1,10,90,0,0,0,1,0,0,0,0,0,0,0,7,4.8,26.8,42.0,7.4,1,0.07,0.06,0.13,0.79,67,868112,1285348,899787,31675
111,102,4,2,False,2022-10-14T19:00:00Z,2,0,11,68,0,0,0,2,0,0,0,0,0,0,0,12,10.6,37.8,32.0,8.0,1,0.07,0.05,0.12,1.37,68,442587,1733300,504418,61831
111,114,16,3,True,2022-10-18T18:30:00Z,0,0,12,90,0,0,1,0,0,0,0,0,0,0,0,8,16.6,35.9,47.0,10.0,1,0.19,0.24,0.43,0.13,69,548574,2758825,612131,63557
111,125,13,7,False,2022-10-22T14:00:00Z,3,1,13,90,1,0,0,3,0,0,0,0,0,0,0,21,41.0,3.3,60.0,10.4,1,0.18,0.02,0.20,1.63,68,-490729,1775474,67860,558589
111,134,6,7,True,2022-10-29T14:00:00Z,4,1,14,86,1,0,0,1,0,0,0,0,0,0,0,19,39.0,1.9,115.0,15.6,1,1.41,0.08,1.49,1.36,68,170005,1970284,263774,93769
111,150,20,5,False,2022-11-05T15:00:00Z,2,3,15,81,0,1,0,2,0,0,0,0,0,0,0,16,19.2,23.9,22.0,6.5,1,0.03,0.19,0.22,1.10,70,815472,2825026,837343,21871
111,152,2,2,True,2022-11-13T14:00:00Z,1,2,16,90,0,0,0,2,0,0,0,0,0,0,0,10,11.0,29.4,15.0,5.5,1,0.03,0.14,0.17,1.49,71,221299,3041104,288434,67135
111,170,17,2,False,2022-12-26T15:00:00Z,1,3,17,82,0,0,0,1,0,0,0,0,0,0,0,4,3.8,24.4,12.0,4.0,1,0.00,0.20,0.20,1.91,71,-252135,2805960,518460,770595
111,172,1,1,True,2022-12-31T17:30:00Z,2,4,18,59,0,0,0,3,0,0,0,0,0,0,0,-1,5.4,0.9,38.0,4.4,1,0.18,0.02,0.20,2.50,70,-353607,2455748,25267,378874
111,186,8,0,False,2023-01-03T19:45:00Z,1,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,69,-321745,2134247,32400,354145
111,193,12,0,True,2023-01-14T15:00:00Z,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,68,-685325,1442274,14186,699511
111,201,14,1,True,2023-01-22T16:30:00Z,3,2,21,8,0,0,0,0,0,0,0,0,0,0,0,5,4.2,0.7,2.0,0.7,0,0.00,0.01,0.01,0.04,67,-344469,1114497,25020,369489
111,215,8,1,False,2023-02-04T12:30:00Z,1,0,22,31,0,0,0,1,0,0,0,0,0,0,0,3,4.4,1.3,25.0,3.1,0,0.10,0.02,0.12,0.33,67,-171897,944891,22315,194212
111,221,4,6,True,2023-02-11T15:00:00Z,1,1,23,28,1,0,0,1,0,0,0,0,0,0,0,21,35.0,14.2,37.0,8.6,0,0.76,0.11,0.87,1.12,67,-65497,882146,10517,76014
111,111,13,1,True,2023-02-15T19:30:00Z,1,3,23,14,0,0,0,1,0,0,0,0,0,0,0,2,1.4,12.3,6.0,2.0,0,0.00,0.03,0.03,0.11,67,-65497,882146,10517,76014
111,231,2,2,False,2023-02-18T12:30:00Z,2,4,24,67,0,0,0,2,0,0,0,0,0,0,0,8,9.8,22.3,4.0,3.6,1,0.00,0.11,0.11,0.33,66,-8405,876158,23879,32284
111,246,10,6,False,2023-02-25T15:00:00Z,0,1,25,69,0,1,1,0,0,0,0,0,0,0,0,21,21.8,18.5,19.0,5.9,1,0.12,0.09,0.21,0.00,66,-23445,849418,15016,38461
111,61,8,6,True,2023-03-01T19:45:00Z,4,0,25,71,0,1,1,0,0,0,0,0,0,0,0,17,16.6,16.8,13.0,4.6,1,0.23,0.20,0.43,0.74,66,-23445,849418,15016,38461
111,251,3,1,True,2023-03-04T15:00:00Z,3,2,26,21,0,0,0,1,0,0,0,0,0,0,0,4,0.4,1.9,0.0,0.2,1,0.00,0.03,0.03,1.06,66,16273,872004,40293,24020
111,264,9,15,False,2023-03-12T14:00:00Z,0,3,27,76,0,3,1,0,0,0,0,0,0,0,3,46,57.8,44.9,15.0,11.8,1,0.22,0.49,0.71,0.72,66,-87923,782502,1715,89638
