element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
83,6,10,6,False,2022-08-07T13:00:00Z,2,2,1,31,1,0,0,0,0,0,0,0,0,0,0,20,38.6,1.4,7.0,4.7,0,0.05,0.02,0.07,0.11,45,0,84191,0,0
83,13,14,8,True,2022-08-13T16:30:00Z,4,0,2,61,1,0,1,0,0,0,0,0,0,0,0,28,34.8,1.8,9.0,4.6,1,0.02,0.02,0.04,0.56,45,137097,296379,161161,24064
83,24,9,1,False,2022-08-20T14:00:00Z,3,2,3,73,0,0,0,2,0,0,0,1,0,0,0,2,1.2,1.6,4.0,0.7,1,0.00,0.03,0.03,1.80,46,721012,1086860,800317,79305
83,33,8,2,True,2022-08-27T14:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,8,15.2,22.2,21.0,5.8,1,0.07,0.09,0.16,1.07,46,-12723,1068151,152562,165285
83,43,7,1,False,2022-08-30T18:30:00Z,1,1,5,22,0,0,0,0,0,0,0,0,0,0,0,3,5.4,3.0,17.0,2.5,0,0.07,0.01,0.08,0.11,46,-41351,1038041,115942,157293
83,52,11,1,True,2022-09-03T14:00:00Z,5,2,6,31,0,0,0,1,0,0,0,0,0,0,0,5,3.4,0.8,4.0,0.8,0,0.00,0.01,0.01,1.43,46,-54613,991346,75002,129615
83,72,1,2,True,2022-09-18T11:00:00Z,0,3,8,62,0,0,0,3,0,0,0,0,0,0,0,8,0.8,0.5,4.0,0.5,1,0.00,0.00,0.00,1.24,46,-86890,772031,9926,96816
83,82,3,1,False,2022-10-01T14:00:00Z,0,0,9,29,0,0,0,0,0,0,0,0,0,0,0,7,3.8,26.9,0.0,3.1,0,0.00,0.32,0.32,0.12,45,-84716,717768,18632,103348
83,98,15,1,False,2022-10-08T14:00:00Z,5,1,10,45,0,0,0,2,0,0,0,0,0,0,0,7,7.4,5.3,2.0,1.5,1,0.00,0.00,0.00,0.47,45,-85669,633155,18791,104460
83,102,5,1,True,2022-10-14T19:00:00Z,2,0,11,10,0,0,0,0,0,0,0,0,0,0,0,3,6.4,0.6,2.0,0.9,0,0.00,0.02,0.02,0.39,44,-51935,582904,11257,63192
