element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
152,1,1,1,True,2022-08-05T19:00:00Z,0,2,1,90,0,0,0,2,0,0,0,0,0,1,0,15,13.8,0.0,0.0,1.4,1,0.00,0.00,0.00,1.00,45,0,120146,0,0
152,16,12,2,False,2022-08-15T19:00:00Z,1,1,2,90,0,0,0,1,0,0,0,1,0,3,0,13,26.4,0.0,0.0,2.6,1,0.00,0.00,0.00,2.07,45,-6586,129964,2700,9286
152,22,2,3,True,2022-08-20T14:00:00Z,3,1,3,90,0,0,0,1,0,0,0,0,0,4,0,16,29.4,0.0,0.0,2.9,1,0.00,0.00,0.00,0.90,45,3467,139859,13727,10260
152,37,13,0,False,2022-08-27T14:00:00Z,4,2,4,90,0,0,0,4,0,0,0,0,0,1,0,12,12.2,0.0,0.0,1.2,1,0.00,0.00,0.00,2.42,45,-9488,131689,2906,12394
152,43,4,2,True,2022-08-30T18:30:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,2,0,12,17.6,0.0,0.0,1.8,1,0.00,0.00,0.00,1.43,45,-41,134857,7566,7607
152,57,15,7,False,2022-09-03T14:00:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,5,0,29,42.4,0.0,0.0,4.2,1,0.00,0.00,0.00,2.83,45,-3991,132882,5437,9428
152,83,6,1,True,2022-10-01T14:00:00Z,1,2,9,90,0,0,0,2,0,0,0,0,0,1,0,10,10.8,0.0,0.0,1.1,1,0.00,0.00,0.00,1.14,45,76354,214794,102245,25891
152,95,11,3,True,2022-10-09T13:00:00Z,2,1,10,90,0,0,0,1,0,0,0,0,0,3,0,16,22.4,0.0,0.0,2.2,1,0.00,0.00,0.00,0.97,45,43292,262016,54424,11132
152,105,10,11,False,2022-10-15T11:30:00Z,0,0,11,90,0,0,1,0,0,0,0,0,0,6,3,39,48.6,0.0,0.0,4.9,1,0.00,0.00,0.00,1.03,45,11485,272621,21155,9670
152,115,20,3,True,2022-10-18T19:15:00Z,2,1,12,90,0,0,0,1,0,0,0,0,0,3,0,13,23.2,0.0,0.0,2.3,1,0.00,0.00,0.00,0.84,45,42619,402586,49296,6677
