element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
161,1,1,2,True,2022-08-05T19:00:00Z,0,2,1,85,0,0,0,2,0,0,0,0,0,0,0,11,13.4,7.0,32.0,5.2,1,0.24,0.01,0.25,0.92,50,0,16304,0,0
161,16,12,2,False,2022-08-15T19:00:00Z,1,1,2,87,0,0,0,1,0,0,0,0,0,0,0,14,16.0,0.1,0.0,1.6,1,0.00,0.00,0.00,2.01,50,-1232,16825,840,2072
161,22,2,1,True,2022-08-20T14:00:00Z,3,1,3,81,0,0,0,1,0,0,0,1,0,0,0,1,0.2,1.3,2.0,0.4,1,0.23,0.01,0.24,0.68,50,-476,17234,1858,2334
161,37,13,2,False,2022-08-27T14:00:00Z,4,2,4,90,0,0,0,4,0,0,0,0,0,0,0,8,13.2,0.7,0.0,1.4,1,0.00,0.00,0.00,2.42,50,-2008,15643,864,2872
161,43,4,3,True,2022-08-30T18:30:00Z,1,1,5,75,0,0,1,0,0,0,0,0,0,0,0,4,8.0,5.6,26.0,4.0,1,0.13,0.02,0.15,0.63,49,58,16197,1798,1740
161,57,15,3,False,2022-09-03T14:00:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,0,10,6.6,3.9,27.0,3.8,1,0.13,0.09,0.22,2.83,49,-140,16482,1821,1961
161,83,6,1,True,2022-10-01T14:00:00Z,1,2,9,16,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.19,49,-266,15082,800,1066
161,95,11,2,True,2022-10-09T13:00:00Z,2,1,10,90,0,0,0,1,0,0,0,0,0,0,0,10,24.4,1.0,2.0,2.7,1,0.00,0.00,0.00,0.97,49,-750,14438,572,1322
161,105,10,3,False,2022-10-15T11:30:00Z,0,0,11,90,0,0,1,0,0,0,0,0,0,0,0,3,0.8,2.7,0.0,0.4,1,0.00,0.01,0.01,1.03,48,-323,14224,494,817
161,115,20,2,True,2022-10-18T19:15:00Z,2,1,12,90,0,0,0,1,0,0,0,0,0,0,0,15,17.4,34.8,2.0,5.4,1,0.00,0.10,0.10,0.84,48,101,14497,590,489
161,123,8,0,False,2022-10-22T14:00:00Z,3,0,13,28,0,0,0,2,0,0,0,1,0,0,0,3,3.8,0.8,0.0,0.5,0,0.00,0.00,0.00,0.97,48,77,14562,858,781
161,135,17,3,True,2022-10-29T14:00:00Z,1,0,14,90,0,0,1,0,0,0,0,0,0,0,0,9,6.4,12.5,10.0,2.9,1,0.00,0.03,0.03,1.32,48,-1111,13485,235,1346
161,149,19,2,False,2022-11-06T14:00:00Z,1,2,15,90,0,0,0,1,0,0,0,0,0,0,0,13,13.8,13.9,7.0,3.5,1,0.06,0.03,0.09,0.26,48,-514,13042,306,820
161,157,16,1,False,2022-11-12T15:00:00Z,1,0,16,90,0,0,0,1,0,0,0,1,0,0,0,1,0.0,5.0,10.0,1.5,1,0.17,0.03,0.20,1.14,48,-306,12812,461,767
161,165,9,2,True,2022-12-26T15:00:00Z,0,3,17,83,0,0,0,3,0,0,0,0,0,0,0,8,10.2,0.2,0.0,1.0,1,0.00,0.00,0.00,2.33,47,-344,12578,1391,1735
161,171,3,3,False,2022-12-31T15:00:00Z,0,2,18,90,0,0,1,0,0,0,0,0,0,0,0,7,10.6,10.8,1.0,2.2,1,0.02,0.03,0.05,0.56,47,-131,12499,272,403
161,185,18,1,True,2023-01-04T20:00:00Z,0,4,19,60,0,0,0,2,0,0,0,1,0,0,0,12,10.2,1.8,6.0,1.8,1,0.00,0.01,0.01,0.64,47,-270,12256,147,417
161,194,6,2,False,2023-01-15T14:00:00Z,1,0,20,68,0,0,0,1,0,0,0,0,0,0,0,7,7.8,0.8,33.0,4.2,1,0.14,0.00,0.14,0.74,47,384,13013,921,537
161,63,14,4,True,2023-01-18T20:00:00Z,1,1,20,19,0,1,0,0,0,0,0,0,0,0,0,12,3.0,0.9,0.0,0.4,0,0.00,0.01,0.01,0.82,47,384,13013,921,537
161,203,15,3,True,2023-01-21T17:30:00Z,0,0,21,64,0,0,1,0,0,0,0,0,0,0,0,7,2.8,0.8,0.0,0.4,1,0.00,0.00,0.00,0.83,47,-327,12386,146,473
161,216,14,6,False,2023-02-04T15:00:00Z,2,1,22,82,1,0,0,2,0,0,0,1,0,0,0,22,45.0,1.7,28.0,7.5,1,0.29,0.01,0.30,2.04,47,-446,11986,198,644
161,223,5,2,True,2023-02-11T15:00:00Z,1,1,23,70,0,0,0,1,0,0,0,0,0,0,0,6,5.2,0.3,0.0,0.6,1,0.00,0.00,0.00,1.90,47,522,12609,882,360
161,232,4,2,False,2023-02-18T15:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,8,7.2,11.8,4.0,2.3,1,0.05,0.01,0.06,0.83,47,6,12653,549,543
161,242,12,3,True,2023-02-25T19:45:00Z,0,0,25,70,0,0,1,0,0,0,0,0,0,0,0,13,10.6,11.5,9.0,3.1,1,0.05,0.28,0.33,0.74,47,-55,12857,670,725
161,252,2,0,False,2023-03-04T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,58,12740,484,426
161,262,13,2,True,2023-03-11T17:30:00Z,0,1,27,79,0,0,0,1,0,0,0,0,0,0,0,9,10.4,0.7,0.0,1.1,1,0.00,0.00,0.00,1.97,47,-183,12597,358,541
161,73,5,2,False,2023-03-15T19:30:00Z,1,0,27,79,0,0,0,1,0,0,0,0,0,0,0,6,1.8,1.7,5.0,0.9,1,0.03,0.01,0.04,0.50,47,-183,12597,358,541
161,271,1,8,False,2023-03-19T14:00:00Z,4,1,28,81,1,0,0,4,0,0,0,0,0,0,1,28,40.8,22.0,35.0,9.8,1,0.17,0.05,0.22,1.42,47,-147,12485,147,294
161,285,10,2,True,2023-04-01T14:00:00Z,2,1,29,80,0,0,0,1,0,0,0,0,0,0,0,7,11.0,53.3,10.0,7.4,1,0.00,0.19,0.19,0.22,47,-145,12336,324,469
161,294,11,5,False,2023-04-09T13:00:00Z,1,5,30,79,0,1,0,1,0,0,0,0,0,0,0,22,33.6,21.1,16.0,7.1,1,0.66,0.06,0.72,0.89,47,83,12488,337,254
