element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
325,10,19,1,False,2022-08-07T15:30:00Z,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.5,0.0,0.1,0,0.00,0.00,0.00,0.00,50,0,45423,0,0
325,17,3,0,True,2022-08-13T14:00:00Z,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-8322,43471,3038,11360
325,28,15,0,False,2022-08-21T15:30:00Z,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-16496,27255,611,17107
325,37,7,0,True,2022-08-27T14:00:00Z,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-4011,24868,1167,5178
325,49,16,0,True,2022-08-31T18:30:00Z,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-3880,21130,114,3994
325,51,2,0,False,2022-09-03T16:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-2949,18311,126,3075
325,80,20,0,False,2022-09-17T11:30:00Z,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-298,17082,188,486
325,88,14,0,True,2022-10-02T13:00:00Z,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-1290,15940,132,1422
325,97,17,0,True,2022-10-08T14:00:00Z,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-1161,14788,34,1195
325,106,12,0,False,2022-10-16T15:30:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-703,14125,18,721
