element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
413,8,18,0,False,2022-08-06T14:00:00Z,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,0,3550,0,0
413,19,11,0,True,2022-08-13T14:00:00Z,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-675,3573,35,710
413,26,10,1,False,2022-08-20T14:00:00Z,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,0,0.00,0.00,0.00,0.00,45,-421,3560,44,465
413,39,14,1,True,2022-08-27T11:30:00Z,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,2.0,0.3,0,0.00,0.00,0.00,0.00,45,-239,3824,77,316
413,50,6,1,True,2022-08-30T18:45:00Z,2,1,5,4,0,0,0,0,0,0,0,0,0,0,0,3,5.0,0.0,0.0,0.5,0,0.00,0.00,0.00,0.04,45,-228,4052,84,312
413,60,20,0,False,2022-09-03T14:00:00Z,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-187,4397,129,316
413,71,2,0,False,2022-09-16T19:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-36,4596,49,85
413,89,8,0,True,2022-10-01T14:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-140,4544,45,185
413,97,13,0,False,2022-10-08T14:00:00Z,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-109,4538,69,178
413,108,19,0,True,2022-10-16T13:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-81,4520,45,126
413,112,3,1,False,2022-10-19T18:30:00Z,0,1,12,26,0,0,0,0,0,0,0,0,0,0,0,8,11.4,0.3,18.0,3.0,0,0.06,0.00,0.06,0.32,44,-59,4523,51,110
413,127,1,1,True,2022-10-23T13:00:00Z,1,1,13,90,0,0,0,1,0,0,0,1,0,0,0,5,18.2,0.5,8.0,2.7,1,0.03,0.00,0.03,0.99,44,-64,4497,40,104
413,135,7,1,False,2022-10-29T14:00:00Z,1,0,14,90,0,0,0,1,0,0,0,1,0,0,0,9,15.4,1.0,6.0,2.2,1,0.00,0.00,0.00,0.89,44,126,4694,227,101
413,147,15,0,True,2022-11-06T14:00:00Z,1,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-44,4705,96,140
413,154,12,1,False,2022-11-12T15:00:00Z,3,1,16,18,0,0,0,0,0,0,0,0,0,0,0,4,6.6,0.2,0.0,0.7,0,0.00,0.00,0.00,0.28,44,-32,4740,108,140
413,170,5,1,True,2022-12-26T15:00:00Z,1,3,17,90,0,0,0,3,0,0,0,0,0,0,0,16,13.0,4.6,4.0,2.2,1,0.04,0.03,0.07,0.64,44,-12,4810,290,302
413,173,9,1,False,2022-12-31T15:00:00Z,2,1,18,90,0,0,0,2,0,0,0,0,0,0,0,10,13.4,10.3,2.0,2.6,1,0.02,0.00,0.02,1.53,44,-1,4842,76,77
413,190,16,2,True,2023-01-04T19:30:00Z,0,1,19,84,0,0,0,1,0,0,0,0,0,0,0,9,6.2,0.6,0.0,0.7,1,0.00,0.00,0.00,1.34,44,23,4903,100,77
413,195,8,1,False,2023-01-14T15:00:00Z,1,2,20,90,0,0,0,1,0,0,0,1,0,0,0,11,8.0,0.3,0.0,0.8,1,0.00,0.00,0.00,1.41,44,493,5476,643,150
413,209,2,1,True,2023-01-21T15:00:00Z,0,1,21,90,0,0,0,1,0,0,0,1,0,0,0,5,24.0,1.2,24.0,4.9,1,0.06,0.00,0.06,1.42,44,220,5748,624,404
413,212,4,0,False,2023-02-04T15:00:00Z,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-147,5667,410,557
413,229,20,1,True,2023-02-11T15:00:00Z,1,2,23,16,0,0,0,1,0,0,0,0,0,0,0,6,2.6,0.2,4.0,0.7,0,0.07,0.00,0.07,0.23,44,-399,5311,56,455
413,234,6,1,False,2023-02-18T15:00:00Z,0,1,24,1,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.0,0.0,0.2,0,0.00,0.00,0.00,0.17,44,-63,5267,53,116
413,245,11,0,False,2023-02-25T15:00:00Z,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-67,5250,82,149
413,259,10,0,True,2023-03-04T17:30:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-112,5153,22,134
413,267,14,0,False,2023-03-12T14:00:00Z,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-38,5139,41,79
413,69,4,0,True,2023-03-15T19:30:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-38,5139,41,79
413,279,18,0,True,2023-03-18T15:00:00Z,3,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-47,5116,32,79
413,290,19,0,False,2023-04-02T13:00:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-38,5098,26,64
413,298,13,0,True,2023-04-08T16:30:00Z,1,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-25,5092,21,46
413,307,7,0,True,2023-04-15T14:00:00Z,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-2,5107,38,40
