element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
57,2,2,5,True,2022-08-06T14:00:00Z,2,0,1,90,0,0,1,0,0,0,0,1,0,0,0,13,6.2,1.3,4.0,1.2,1,0.08,0.01,0.09,0.66,45,0,12696,0,0
57,17,13,-1,False,2022-08-13T14:00:00Z,4,0,2,90,0,0,0,4,0,0,0,1,0,0,0,5,16.4,4.6,20.0,4.1,1,0.07,0.03,0.10,1.75,45,-284,16539,1645,1929
57,21,1,0,True,2022-08-20T16:30:00Z,0,3,3,90,0,0,0,3,0,0,0,1,0,0,0,13,19.4,30.6,0.0,5.0,1,0.00,0.06,0.06,1.32,45,-1916,15593,663,2579
57,36,12,-2,False,2022-08-27T14:00:00Z,9,0,4,45,0,0,0,5,0,0,0,1,0,0,0,-1,5.4,0.1,0.0,0.6,1,0.00,0.00,0.00,1.90,44,-1574,14900,419,1993
57,42,20,6,True,2022-08-31T18:30:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,21,12.0,1.0,2.0,1.5,1,0.00,0.09,0.09,1.51,44,-1555,13666,237,1792
57,58,16,1,False,2022-09-03T14:00:00Z,2,3,6,90,0,0,0,2,0,0,0,0,0,0,0,12,11.6,2.1,0.0,1.4,1,0.00,0.00,0.00,1.90,44,15,14330,972,957
57,77,15,2,False,2022-09-17T14:00:00Z,1,1,8,90,0,0,0,1,0,0,0,0,0,0,0,7,10.0,0.4,0.0,1.0,1,0.00,0.01,0.01,1.92,44,-141,14138,364,505
57,82,4,8,True,2022-10-01T14:00:00Z,0,0,9,90,0,0,1,0,0,0,0,0,0,0,2,30,15.6,15.3,0.0,3.1,1,0.00,0.06,0.06,0.87,44,339,14768,1165,826
57,92,10,2,True,2022-10-08T14:00:00Z,2,1,10,90,0,0,0,1,0,0,0,0,0,0,0,14,11.6,1.0,0.0,1.3,1,0.00,0.02,0.02,1.08,44,1930,17183,3148,1218
57,103,9,1,False,2022-10-15T14:00:00Z,2,2,11,90,0,0,0,2,0,0,0,0,0,0,0,7,27.2,0.6,33.0,6.1,1,0.26,0.00,0.26,2.13,44,3188,20699,4517,1329
57,112,17,2,True,2022-10-19T18:30:00Z,0,1,12,90,0,0,0,1,0,0,0,0,0,0,0,17,19.0,21.3,0.0,4.0,1,0.00,0.17,0.17,1.03,44,1565,25087,3416,1851
57,129,19,1,False,2022-10-24T19:00:00Z,2,0,13,90,0,0,0,2,0,0,0,0,0,0,0,12,10.0,5.5,0.0,1.6,1,0.00,0.04,0.04,1.90,44,-2369,20051,659,3028
57,132,18,5,True,2022-10-29T14:00:00Z,2,3,14,90,0,1,0,3,0,0,0,0,0,0,1,23,29.8,14.5,0.0,4.4,1,0.00,0.25,0.25,2.09,44,-113,20232,1588,1701
57,144,11,0,False,2022-11-05T15:00:00Z,4,3,15,90,0,0,0,4,0,0,0,0,0,0,0,9,16.0,0.7,0.0,1.7,1,0.00,0.01,0.01,2.16,44,1322,21910,2996,1674
57,151,8,8,True,2022-11-12T15:00:00Z,3,0,16,90,0,0,1,0,0,0,0,0,0,0,2,28,21.2,14.8,0.0,3.6,1,0.00,0.04,0.04,0.83,44,1848,24218,4653,2805
57,164,6,1,False,2022-12-27T17:30:00Z,2,0,17,90,0,0,0,2,0,0,0,0,0,0,0,8,5.4,2.3,6.0,1.4,1,0.00,0.01,0.01,1.74,44,2417,27296,11969,9552
57,171,7,1,True,2022-12-31T15:00:00Z,0,2,18,90,0,0,0,2,0,0,0,0,0,0,0,11,11.6,1.8,0.0,1.3,1,0.00,0.03,0.03,1.49,44,2352,29884,4059,1707
57,189,14,0,False,2023-01-03T20:00:00Z,3,0,19,62,0,0,0,2,0,0,0,1,0,0,0,5,10.4,15.4,2.0,2.8,1,0.00,0.08,0.08,1.24,44,-3458,26312,239,3697
57,192,4,0,False,2023-01-14T17:30:00Z,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-4874,21427,78,4952
57,202,16,2,True,2023-01-21T15:00:00Z,1,1,21,90,0,0,0,1,0,0,0,0,0,0,0,9,5.0,0.9,0.0,0.6,1,0.00,0.01,0.01,1.77,44,1263,23061,2639,1376
57,213,5,1,False,2023-02-04T15:00:00Z,1,0,22,90,0,0,0,1,0,0,0,1,0,0,0,3,5.0,0.7,0.0,0.6,1,0.00,0.00,0.00,2.61,44,-2583,20450,252,2835
57,222,15,1,True,2023-02-11T17:30:00Z,1,1,23,78,0,0,0,1,0,0,0,1,0,0,0,1,1.2,0.0,0.0,0.1,1,0.00,0.00,0.00,1.16,43,-555,20000,300,855
57,240,20,5,False,2023-02-18T15:00:00Z,0,1,24,90,0,0,1,0,0,0,0,1,0,0,0,15,11.6,0.7,0.0,1.2,1,0.00,0.01,0.01,1.16,43,-306,19762,397,703
57,241,13,-1,True,2023-02-25T17:30:00Z,1,4,25,58,0,0,0,4,0,0,0,0,0,0,0,4,6.6,0.6,7.0,1.4,1,0.05,0.00,0.05,1.89,43,-332,19581,689,1021
57,251,1,1,False,2023-03-04T15:00:00Z,3,2,26,90,0,0,0,3,0,0,0,0,0,0,0,10,13.0,0.3,0.0,1.3,1,0.00,0.00,0.00,2.60,43,331,19947,1208,877
57,261,12,6,True,2023-03-11T12:30:00Z,1,0,27,79,0,0,1,0,0,0,0,0,0,0,0,18,7.2,4.3,0.0,1.2,1,0.00,0.02,0.02,1.67,43,37,20058,1275,1238
57,272,2,2,False,2023-03-18T15:00:00Z,3,0,28,78,0,0,0,1,0,0,0,0,0,0,0,11,7.4,26.0,2.0,3.5,1,0.00,0.09,0.09,1.63,43,-1123,18823,493,1616
57,282,9,2,True,2023-04-01T14:00:00Z,2,1,29,90,0,0,0,1,0,0,0,0,0,0,0,3,1.0,2.3,4.0,0.7,1,0.00,0.01,0.01,0.84,43,4670,24468,5563,893
57,62,5,1,True,2023-04-04T18:45:00Z,0,2,29,90,0,0,0,2,0,0,0,0,0,0,0,6,9.8,0.6,0.0,1.0,1,0.00,0.00,0.00,2.76,43,4670,24468,5563,893
57,295,10,5,False,2023-04-08T14:00:00Z,0,1,30,90,0,0,1,0,0,0,0,1,0,0,0,20,12.6,5.5,2.0,2.0,1,0.04,0.02,0.06,0.68,43,-2718,21186,366,3084
57,308,18,1,False,2023-04-15T14:15:00Z,2,3,31,41,0,0,0,1,0,0,0,0,0,0,0,4,10.0,0.2,0.0,1.0,0,0.00,0.00,0.00,1.10,43,-51,21192,664,715
57,312,19,1,True,2023-04-23T13:00:00Z,0,4,32,60,0,0,0,3,0,0,0,0,0,0,0,10,14.2,26.7,2.0,4.3,1,0.00,0.04,0.04,1.23,43,1034,23384,1595,561
57,330,17,1,False,2023-04-27T18:45:00Z,0,1,33,12,0,0,0,0,0,0,0,0,0,0,0,4,4.0,0.0,0.0,0.4,0,0.00,0.00,0.00,0.15,43,-45,22282,787,832
57,332,11,1,True,2023-04-30T13:00:00Z,4,1,34,90,0,0,0,1,0,0,0,1,0,0,0,14,15.4,14.7,0.0,3.0,1,0.00,0.23,0.23,1.67,43,64,22265,1517,1453
57,341,6,1,True,2023-05-06T14:00:00Z,1,3,35,90,0,0,0,3,0,0,0,0,0,0,0,9,7.2,0.6,0.0,0.8,1,0.00,0.01,0.01,1.39,43,1147,23726,2501,1354
57,355,7,1,False,2023-05-13T14:00:00Z,2,0,36,30,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.2,0.0,0.2,0,0.00,0.00,0.00,0.11,43,-277,23432,1340,1617
